time,longitude,latitude
2006-09-15 00:00:00,-56.75978071367012,29.464978950004934
2006-09-15 01:00:00,-56.76416592028305,29.465367462840344
2006-09-15 02:00:00,-56.76830200239417,29.46559525309152
2006-09-15 03:00:00,-56.77219443841996,29.465669145751793
2006-09-15 04:00:00,-56.77584870677685,29.465595965814494
2006-09-15 05:00:00,-56.77927028588129,29.46538253827294
2006-09-15 06:00:00,-56.78246465414975,29.465035688120466
2006-09-15 07:00:00,-56.78543728999867,29.4645622403504
2006-09-15 08:00:00,-56.7881936718445,29.463969019956064
2006-09-15 09:00:00,-56.790739278103715,29.463262851930796
2006-09-15 10:00:00,-56.79307958719274,29.462450561267918
2006-09-15 11:00:00,-56.795220077528064,29.461538972960764
2006-09-15 12:00:00,-56.79716622752611,29.460534912002657
2006-09-15 13:00:00,-56.798923515603335,29.45944520338692
2006-09-15 14:00:00,-56.800497420176214,29.45827667210689
2006-09-15 15:00:00,-56.80189341966118,29.457036143155896
2006-09-15 16:00:00,-56.80311699247468,29.45573044152726
2006-09-15 17:00:00,-56.804173617033186,29.454366392214308
2006-09-15 18:00:00,-56.805068771753156,29.452950820210376
2006-09-15 19:00:00,-56.805807935051014,29.451490550508794
2006-09-15 20:00:00,-56.80639658534324,29.449992408102876
2006-09-15 21:00:00,-56.80684020104629,29.44846321798596
2006-09-15 22:00:00,-56.8071442605766,29.44690980515138
2006-09-15 23:00:00,-56.80731424235063,29.445338994592447
2006-09-16 00:00:00,-56.80735562478483,29.443757611302505
2006-09-16 01:00:00,-56.807273886295654,29.442172480274873
2006-09-16 02:00:00,-56.80707450529957,29.440590426502887
2006-09-16 03:00:00,-56.80676296021301,29.43901827497987
2006-09-16 04:00:00,-56.80634472945244,29.437462850699145
2006-09-16 05:00:00,-56.80582529143432,29.43593097865405
2006-09-16 06:00:00,-56.805210124575076,29.434429483837906
2006-09-16 07:00:00,-56.804504707291194,29.432965191244048
2006-09-16 08:00:00,-56.80371451799911,29.431544925865797
2006-09-16 09:00:00,-56.802845035115276,29.430175512696483
2006-09-16 10:00:00,-56.80190173705616,29.428863776729436
2006-09-16 11:00:00,-56.800890102238206,29.427616542957985
2006-09-16 12:00:00,-56.79981560907786,29.426440636375457
2006-09-16 13:00:00,-56.79868373599159,29.425342881975176
2006-09-16 14:00:00,-56.797499961395836,29.424330104750474
2006-09-16 15:00:00,-56.79626976370706,29.42340912969468
2006-09-16 16:00:00,-56.79499862134171,29.42258678180112
2006-09-16 17:00:00,-56.79369201271624,29.421869886063124
2006-09-16 18:00:00,-56.79235541624711,29.421265267474016
2006-09-16 19:00:00,-56.790994310350776,29.420779751027133
2006-09-16 20:00:00,-56.78961417344368,29.420420161715793
2006-09-16 21:00:00,-56.788220483942276,29.42019332453333
2006-09-16 22:00:00,-56.786818720263035,29.420106064473067
2006-09-16 23:00:00,-56.78541436082239,29.420165206528342
2006-09-17 00:00:00,-56.7840128840368,29.42037757569247
2006-09-17 01:00:00,-56.78261976832272,29.42074999695879
2006-09-17 02:00:00,-56.7812404920966,29.421289295320623
2006-09-17 03:00:00,-56.7798805337749,29.422002295771303
2006-09-17 04:00:00,-56.77854449996522,29.422893942592008
2006-09-17 05:00:00,-56.77723273576932,29.423959986918167
2006-09-17 06:00:00,-56.775944286200826,29.425193375266364
2006-09-17 07:00:00,-56.77467819595564,29.42658705346779
2006-09-17 08:00:00,-56.77343350972967,29.428133967353645
2006-09-17 09:00:00,-56.77220927221886,29.42982706275512
2006-09-17 10:00:00,-56.7710045281191,29.431659285503418
2006-09-17 11:00:00,-56.76981832212631,29.433623581429718
2006-09-17 12:00:00,-56.76864969893641,29.435712896365228
2006-09-17 13:00:00,-56.76749770324529,29.437920176141137
2006-09-17 14:00:00,-56.76636137974889,29.44023836658864
2006-09-17 15:00:00,-56.765239773143115,29.44266041353893
2006-09-17 16:00:00,-56.76413192812389,29.44517926282321
2006-09-17 17:00:00,-56.763036889387095,29.447787860272665
2006-09-17 18:00:00,-56.761953701628684,29.450479151718497
2006-09-17 19:00:00,-56.760881409544545,29.453246082991896
2006-09-17 20:00:00,-56.759819057830605,29.456081599924058
2006-09-17 21:00:00,-56.75876569118277,29.458978648346175
2006-09-17 22:00:00,-56.75772035429695,29.46193017408945
2006-09-17 23:00:00,-56.756682091869074,29.46492912298507
2006-09-18 00:00:00,-56.75564994859504,29.467968440864233
2006-09-18 01:00:00,-56.75462296917077,29.471041073558133
2006-09-18 02:00:00,-56.753600198292176,29.474139966897965
2006-09-18 03:00:00,-56.75258068065517,29.47725806671492
2006-09-18 04:00:00,-56.75156346095567,29.4803883188402
2006-09-18 05:00:00,-56.75054764843007,29.483523719221417
2006-09-18 06:00:00,-56.74953486132582,29.486659212082028
2006-09-18 07:00:00,-56.748529977184525,29.489792272524745
2006-09-18 08:00:00,-56.74753809137187,29.492920544795183
2006-09-18 09:00:00,-56.746564299253556,29.496041673138954
2006-09-18 10:00:00,-56.74561369619529,29.499153301801694
2006-09-18 11:00:00,-56.744691377562766,29.50225307502901
2006-09-18 12:00:00,-56.74380243872169,29.505338637066526
2006-09-18 13:00:00,-56.742951975037755,29.508407632159862
2006-09-18 14:00:00,-56.74214508187665,29.511457704554637
2006-09-18 15:00:00,-56.74138685460411,29.51448649849647
2006-09-18 16:00:00,-56.740682388585796,29.517491658230984
2006-09-18 17:00:00,-56.74003677918743,29.520470828003795
2006-09-18 18:00:00,-56.739455121774704,29.523421652060527
2006-09-18 19:00:00,-56.73894251171332,29.5263417746468
2006-09-18 20:00:00,-56.73850404436897,29.529228840008226
2006-09-18 21:00:00,-56.738144815107376,29.532080492390435
2006-09-18 22:00:00,-56.737869919294205,29.534894376039038
2006-09-18 23:00:00,-56.737684452295184,29.53766813519966
2006-09-19 00:00:00,-56.737593509476,29.54039941411792
2006-09-19 01:00:00,-56.73760218620236,29.54308585703944
2006-09-19 02:00:00,-56.73771557783995,29.545725108209837
2006-09-19 03:00:00,-56.73793877975448,29.548314811874732
2006-09-19 04:00:00,-56.738276887311656,29.550852612279744
2006-09-19 05:00:00,-56.73873499587717,29.553336153670493
2006-09-19 06:00:00,-56.73931820081671,29.5557630802926
2006-09-19 07:00:00,-56.74003114244128,29.55813205117737
2006-09-19 08:00:00,-56.7408757344619,29.56044780575616
2006-09-19 09:00:00,-56.74185287961004,29.56271733797507
2006-09-19 10:00:00,-56.74296347896017,29.564947645475392
2006-09-19 11:00:00,-56.74420843358678,29.567145725898406
2006-09-19 12:00:00,-56.74558864456435,29.5693185768854
2006-09-19 13:00:00,-56.74710501296734,29.57147319607767
2006-09-19 14:00:00,-56.748758439870244,29.57361658111649
2006-09-19 15:00:00,-56.75054982634753,29.575755729643138
2006-09-19 16:00:00,-56.75248007347368,29.57789763929892
2006-09-19 17:00:00,-56.754550082323156,29.580049307725105
2006-09-19 18:00:00,-56.75676075397046,29.582217732562984
2006-09-19 19:00:00,-56.75911298949006,29.58440991145384
2006-09-19 20:00:00,-56.76160768995643,29.586632842038963
2006-09-19 21:00:00,-56.76424575644405,29.588893521959637
2006-09-19 22:00:00,-56.76702809002739,29.591198948857144
2006-09-19 23:00:00,-56.769955591780935,29.593556120372767
2006-09-20 00:00:00,-56.773029162779146,29.5959720341478
2006-09-20 01:00:00,-56.77624970409653,29.598453687823522
2006-09-20 02:00:00,-56.77961811680754,29.601008079041222
2006-09-20 03:00:00,-56.78313530198667,29.60364220544218
2006-09-20 04:00:00,-56.78680216070838,29.60636306466769
2006-09-20 05:00:00,-56.790619594047165,29.60917765435903
2006-09-20 06:00:00,-56.794588503077485,29.612092972157487
2006-09-20 07:00:00,-56.79870978887383,29.61511601570434
2006-09-20 08:00:00,-56.802984249167785,29.61825370772646
2006-09-20 09:00:00,-56.807406481117695,29.621508476084877
2006-09-20 10:00:00,-56.81196147099339,29.624875781598615
2006-09-20 11:00:00,-56.8166333783216,29.628350485771254
2006-09-20 12:00:00,-56.82140636262904,29.631927450106385
2006-09-20 13:00:00,-56.826264583442445,29.635601536107586
