time,longitude,latitude
2006-09-15 00:00:00,-60.181050564411,43.46598496721233
2006-09-15 01:00:00,-60.18979448770159,43.46366079211665
2006-09-15 02:00:00,-60.19851845267646,43.46135306392794
2006-09-15 03:00:00,-60.207223367077624,43.459061151641876
2006-09-15 04:00:00,-60.21591013864714,43.456784424254174
2006-09-15 05:00:00,-60.22457967512703,43.454522250760505
2006-09-15 06:00:00,-60.23323288425933,43.45227400015657
2006-09-15 07:00:00,-60.24187067378607,43.450039041438075
2006-09-15 08:00:00,-60.25049395144929,43.4478167436007
2006-09-15 09:00:00,-60.259103624991035,43.44560647564014
2006-09-15 10:00:00,-60.26770060215331,43.4434076065521
2006-09-15 11:00:00,-60.27628579067819,43.441219505332256
2006-09-15 12:00:00,-60.284860098307675,43.43904154097632
2006-09-15 13:00:00,-60.29342443278381,43.43687308247997
2006-09-15 14:00:00,-60.30197970184863,43.43471349883891
2006-09-15 15:00:00,-60.31052681324418,43.43256215904882
2006-09-15 16:00:00,-60.319066674712474,43.43041843210541
2006-09-15 17:00:00,-60.32760019399556,43.42828168700437
2006-09-15 18:00:00,-60.33612827883547,43.426151292741395
2006-09-15 19:00:00,-60.344651836974236,43.42402661831217
2006-09-15 20:00:00,-60.35317177615391,43.42190703271238
2006-09-15 21:00:00,-60.361689004116485,43.41979190493775
2006-09-15 22:00:00,-60.37020442860404,43.417680603983946
2006-09-15 23:00:00,-60.378718957358586,43.41557249884667
2006-09-16 00:00:00,-60.38723349812216,43.413466958521624
2006-09-16 01:00:00,-60.3957489586368,43.41136335200449
2006-09-16 02:00:00,-60.40426624664454,43.40926104829097
2006-09-16 03:00:00,-60.41278626988742,43.40715941637675
2006-09-16 04:00:00,-60.421309936107455,43.40505782525752
2006-09-16 05:00:00,-60.429838153046695,43.40295564392899
2006-09-16 06:00:00,-60.43837182844718,43.400852241386836
2006-09-16 07:00:00,-60.44691187005093,43.39874698662677
2006-09-16 08:00:00,-60.45545918559999,43.396639248644476
2006-09-16 09:00:00,-60.46401468283638,43.394528396435646
2006-09-16 10:00:00,-60.47257926950215,43.392413798995975
