time,longitude,latitude
2006-09-15 00:00:00,-64.4895366577568,32.10348399118145
2006-09-15 01:00:00,-64.49348511839902,32.10696841609568
2006-09-15 02:00:00,-64.49704818375677,32.11028480474942
2006-09-15 03:00:00,-64.50023456735781,32.11343625675346
2006-09-15 04:00:00,-64.50305298272986,32.116425871718604
2006-09-15 05:00:00,-64.50551214340067,32.11925674925564
2006-09-15 06:00:00,-64.507620762898,32.12193198897537
2006-09-15 07:00:00,-64.50938755474958,32.124454690488584
2006-09-15 08:00:00,-64.51082123248317,32.12682795340608
2006-09-15 09:00:00,-64.51193050962651,32.12905487733865
2006-09-15 10:00:00,-64.51272409970734,32.13113856189709
2006-09-15 11:00:00,-64.51321071625338,32.13308210669221
2006-09-15 12:00:00,-64.51339907279244,32.134888611334794
2006-09-15 13:00:00,-64.5132978828522,32.13656117543564
2006-09-15 14:00:00,-64.51291585996044,32.13810289860553
2006-09-15 15:00:00,-64.51226171764489,32.13951688045528
2006-09-15 16:00:00,-64.51134416943331,32.14080622059568
2006-09-15 17:00:00,-64.51017192885344,32.14197401863752
2006-09-15 18:00:00,-64.50875370943301,32.1430233741916
2006-09-15 19:00:00,-64.50709822469977,32.14395738686872
2006-09-15 20:00:00,-64.50521418818148,32.14477915627967
2006-09-15 21:00:00,-64.50311031340591,32.14549178203524
2006-09-15 22:00:00,-64.50079531390074,32.14609836374624
2006-09-15 23:00:00,-64.49827790319374,32.146602001023446
2006-09-16 00:00:00,-64.49556679481267,32.147005793477675
2006-09-16 01:00:00,-64.4926707022853,32.14731284071971
2006-09-16 02:00:00,-64.4895983391393,32.14752624236036
2006-09-16 03:00:00,-64.48635841890247,32.14764909801039
2006-09-16 04:00:00,-64.48295965510255,32.14768450728064
2006-09-16 05:00:00,-64.47941076126727,32.14763556978186
2006-09-16 06:00:00,-64.47572045092438,32.14750538512487
2006-09-16 07:00:00,-64.47189743760164,32.14729705292048
2006-09-16 08:00:00,-64.46795043482678,32.14701367277946
2006-09-16 09:00:00,-64.46388815612754,32.14665834431261
2006-09-16 10:00:00,-64.45971931503168,32.14623416713075
2006-09-16 11:00:00,-64.45545262506694,32.145744240844635
2006-09-16 12:00:00,-64.45109679976106,32.14519166506509
2006-09-16 13:00:00,-64.44666055264179,32.144579539402905
2006-09-16 14:00:00,-64.44215259723687,32.143910963468876
2006-09-16 15:00:00,-64.43758164707404,32.143189036873785
2006-09-16 16:00:00,-64.43295641568106,32.142416859228454
2006-09-16 17:00:00,-64.42828561658568,32.141597530143656
2006-09-16 18:00:00,-64.42357796331562,32.14073414923019
2006-09-16 19:00:00,-64.41884216939864,32.13982981609887
2006-09-16 20:00:00,-64.4140869483625,32.138887630360465
2006-09-16 21:00:00,-64.40932101373491,32.137910691625784
2006-09-16 22:00:00,-64.40455307904364,32.13690209950563
2006-09-16 23:00:00,-64.39979185781642,32.135864953610785
2006-09-17 00:00:00,-64.39504606358102,32.13480235355206
2006-09-17 01:00:00,-64.39032440986516,32.133717398940234
2006-09-17 02:00:00,-64.38563561019659,32.13261318938611
2006-09-17 03:00:00,-64.38098837810308,32.13149282450049
2006-09-17 04:00:00,-64.37639072020535,32.130359390260814
2006-09-17 05:00:00,-64.37184718767837,32.12921590600317
2006-09-17 06:00:00,-64.36736127751942,32.128065370732834
2006-09-17 07:00:00,-64.36293648646823,32.126910783450164
2006-09-17 08:00:00,-64.35857631126449,32.12575514315546
2006-09-17 09:00:00,-64.35428424864787,32.12460144884907
2006-09-17 10:00:00,-64.3500637953581,32.123452699531335
2006-09-17 11:00:00,-64.34591844813487,32.12231189420256
2006-09-17 12:00:00,-64.34185170371786,32.12118203186309
2006-09-17 13:00:00,-64.3378670588468,32.12006611151326
2006-09-17 14:00:00,-64.33396801026134,32.118967132153394
2006-09-17 15:00:00,-64.33015805470124,32.11788809278382
2006-09-17 16:00:00,-64.32644068890613,32.11683199240488
2006-09-17 17:00:00,-64.32281940961578,32.11580183001689
2006-09-17 18:00:00,-64.31929771356981,32.11480060462021
2006-09-17 19:00:00,-64.31587909750799,32.11383131521513
2006-09-17 20:00:00,-64.31256705816998,32.112896960802
2006-09-17 21:00:00,-64.30936509229544,32.11200054038115
2006-09-17 22:00:00,-64.30627669662414,32.111145052952914
2006-09-17 23:00:00,-64.30330536789573,32.11033349751762
2006-09-18 00:00:00,-64.30045460284995,32.10956887307561
2006-09-18 01:00:00,-64.29772789822644,32.10885417862719
2006-09-18 02:00:00,-64.29512875076495,32.10819241317271
2006-09-18 03:00:00,-64.29266065720513,32.1075865757125
2006-09-18 04:00:00,-64.29032711428673,32.10703966524688
2006-09-18 05:00:00,-64.2881315171355,32.10655469359481
2006-09-18 06:00:00,-64.28607331063759,32.10613517089937
2006-09-18 07:00:00,-64.28414680817797,32.105785254644275
2006-09-18 08:00:00,-64.2823459801947,32.10550914557607
2006-09-18 09:00:00,-64.28066479712595,32.105311044441386
2006-09-18 10:00:00,-64.27909722940983,32.10519515198676
2006-09-18 11:00:00,-64.27763724748445,32.105165668958804
2006-09-18 12:00:00,-64.27627882178793,32.10522679610407
2006-09-18 13:00:00,-64.27501592275837,32.105382734169154
2006-09-18 14:00:00,-64.2738425208339,32.10563768390063
2006-09-18 15:00:00,-64.27275258645264,32.10599584604508
2006-09-18 16:00:00,-64.27174009005269,32.10646142134909
2006-09-18 17:00:00,-64.27079900207218,32.107038610559215
2006-09-18 18:00:00,-64.26992329294924,32.107731614422065
2006-09-18 19:00:00,-64.26910693312196,32.1085446336842
2006-09-18 20:00:00,-64.26834389302849,32.10948186909221
2006-09-18 21:00:00,-64.2676281431069,32.11054752139266
2006-09-18 22:00:00,-64.26695365379534,32.11174579133214
2006-09-18 23:00:00,-64.26631439553192,32.11308087965723
2006-09-19 00:00:00,-64.26570433875477,32.11455698711452
2006-09-19 01:00:00,-64.26511745390198,32.116178314450565
2006-09-19 02:00:00,-64.26454771141167,32.11794906241197
2006-09-19 03:00:00,-64.26398908172199,32.11987343174528
2006-09-19 04:00:00,-64.26343553527101,32.12195562319712
2006-09-19 05:00:00,-64.26288104249689,32.12419983751403
2006-09-19 06:00:00,-64.2623195738377,32.126610275442616
2006-09-19 07:00:00,-64.26174532348045,32.12919012068974
2006-09-19 08:00:00,-64.26115382627219,32.131936463056626
2006-09-19 09:00:00,-64.26054111415512,32.134844132822096
2006-09-19 10:00:00,-64.25990321988623,32.137907956561556
2006-09-19 11:00:00,-64.25923617622252,32.14112276085042
2006-09-19 12:00:00,-64.25853601592095,32.14448337226411
2006-09-19 13:00:00,-64.25779877173855,32.14798461737806
2006-09-19 14:00:00,-64.25702047643229,32.15162132276767
2006-09-19 15:00:00,-64.25619716275916,32.15538831500835
2006-09-19 16:00:00,-64.25532486347616,32.15928042067556
2006-09-19 17:00:00,-64.25439961134025,32.16329246634468
2006-09-19 18:00:00,-64.25341743910843,32.16741927859114
2006-09-19 19:00:00,-64.2523743795377,32.17165568399038
2006-09-19 20:00:00,-64.25126646538503,32.17599650911778
2006-09-19 21:00:00,-64.25008972940743,32.18043658054879
2006-09-19 22:00:00,-64.24884020436188,32.18497072485883
2006-09-19 23:00:00,-64.24751392300536,32.18959376862329
2006-09-20 00:00:00,-64.24610691809485,32.19430053841762
2006-09-20 01:00:00,-64.24461522238735,32.19908586081722
2006-09-20 02:00:00,-64.24303486863987,32.20394456239753
2006-09-20 03:00:00,-64.24136188960935,32.20887146973394
2006-09-20 04:00:00,-64.23959231805283,32.21386140940189
2006-09-20 05:00:00,-64.23772218672727,32.21890920797679
2006-09-20 06:00:00,-64.23574752838965,32.224009692034066
2006-09-20 07:00:00,-64.23366437579698,32.22915768814914
2006-09-20 08:00:00,-64.23146883380275,32.23434797801503
2006-09-20 09:00:00,-64.2291613330526,32.23957265038163
2006-09-20 10:00:00,-64.22674900916982,32.24481961993699
2006-09-20 11:00:00,-64.22423957455004,32.25007644231004
2006-09-20 12:00:00,-64.2216407415888,32.25533067312971
2006-09-20 13:00:00,-64.21896022268174,32.26056986802496
2006-09-20 14:00:00,-64.21620573022444,32.26578158262472
2006-09-20 15:00:00,-64.2133849766125,32.27095337255794
2006-09-20 16:00:00,-64.21050567424152,32.27607279345355
2006-09-20 17:00:00,-64.20757553550708,32.281127400940505
