time,longitude,latitude
2006-09-15 00:00:00,-67.05791089394155,25.429720502474563
2006-09-15 01:00:00,-67.05590839261734,25.436984819929435
2006-09-15 02:00:00,-67.05392764469805,25.44420950153522
2006-09-15 03:00:00,-67.051966615669,25.451393375937407
2006-09-15 04:00:00,-67.05002327101545,25.45853527178153
2006-09-15 05:00:00,-67.04809557622272,25.465634017713082
2006-09-15 06:00:00,-67.04618149677609,25.47268844237758
2006-09-15 07:00:00,-67.04427899816083,25.479697374420546
2006-09-15 08:00:00,-67.04238604586227,25.486659642487474
2006-09-15 09:00:00,-67.04050060536565,25.493574075223886
2006-09-15 10:00:00,-67.03862064215632,25.500439501275284
2006-09-15 11:00:00,-67.03674412171951,25.507254749287192
2006-09-15 12:00:00,-67.03486900954056,25.514018647905104
2006-09-15 13:00:00,-67.03299327110473,25.52073002577454
2006-09-15 14:00:00,-67.03111487189732,25.527387711541014
2006-09-15 15:00:00,-67.02923177740362,25.533990533850034
2006-09-15 16:00:00,-67.02734195310893,25.54053732134711
2006-09-15 17:00:00,-67.02544336449853,25.54702690267775
2006-09-15 18:00:00,-67.0235339770577,25.55345810648747
2006-09-15 19:00:00,-67.02161175627175,25.559829761421778
2006-09-15 20:00:00,-67.01967466762595,25.566140696126187
2006-09-15 21:00:00,-67.01772067660562,25.572389739246205
2006-09-15 22:00:00,-67.01574774869604,25.578575719427345
2006-09-15 23:00:00,-67.01375384938247,25.584697465315116
2006-09-16 00:00:00,-67.01173694415024,25.590753805555032
2006-09-16 01:00:00,-67.00969499848462,25.5967435687926
2006-09-16 02:00:00,-67.0076259778709,25.60266558367334
2006-09-16 03:00:00,-67.00552784779438,25.60851867884275
2006-09-16 04:00:00,-67.00339857374036,25.614301682946344
2006-09-16 05:00:00,-67.00123612119408,25.620013424629644
2006-09-16 06:00:00,-66.9990384556409,25.625652732538143
2006-09-16 07:00:00,-66.99680354256608,25.63121843531737
2006-09-16 08:00:00,-66.99452934745489,25.63670936161282
2006-09-16 09:00:00,-66.99221383579264,25.642124340070016
2006-09-16 10:00:00,-66.98985497306464,25.647462199334463
2006-09-16 11:00:00,-66.98745072475613,25.652721768051666
2006-09-16 12:00:00,-66.98499905635244,25.657901874867154
2006-09-16 13:00:00,-66.98249793333885,25.663001348426423
2006-09-16 14:00:00,-66.97994532120063,25.668019017374984
2006-09-16 15:00:00,-66.97733918542312,25.672953710358353
2006-09-16 16:00:00,-66.97467749149156,25.677804256022046
2006-09-16 17:00:00,-66.97195820489127,25.68256948301156
2006-09-16 18:00:00,-66.96917929110754,25.687248219972417
2006-09-16 19:00:00,-66.96633871562564,25.691839295550118
2006-09-16 20:00:00,-66.96343444393088,25.696341538390186
2006-09-16 21:00:00,-66.96046444150855,25.700753777138118
2006-09-16 22:00:00,-66.95742667384393,25.705074840439444
2006-09-16 23:00:00,-66.9543191064223,25.709303556939652
2006-09-17 00:00:00,-66.95113970472896,25.713438755284272
2006-09-17 01:00:00,-66.94788643424924,25.717479264118808
2006-09-17 02:00:00,-66.94455726046836,25.721423912088763
2006-09-17 03:00:00,-66.94115014887166,25.725271527839663
2006-09-17 04:00:00,-66.93766388206153,25.729021700247987
2006-09-17 05:00:00,-66.93410123680663,25.732677734290153
2006-09-17 06:00:00,-66.93046620840445,25.73624406863978
2006-09-17 07:00:00,-66.9267627924503,25.739725142247554
2006-09-17 08:00:00,-66.92299498453947,25.743125394064155
2006-09-17 09:00:00,-66.91916678026729,25.746449263040258
2006-09-17 10:00:00,-66.91528217522905,25.749701188126554
2006-09-17 11:00:00,-66.91134516502005,25.752885608273722
2006-09-17 12:00:00,-66.90735974523561,25.75600696243243
2006-09-17 13:00:00,-66.90332991147099,25.759069689553375
2006-09-17 14:00:00,-66.89925965932153,25.762078228587228
2006-09-17 15:00:00,-66.89515298438253,25.76503701848467
2006-09-17 16:00:00,-66.89101388224928,25.76795049819639
2006-09-17 17:00:00,-66.88684634851711,25.770823106673063
2006-09-17 18:00:00,-66.88265437878128,25.77365928286537
2006-09-17 19:00:00,-66.87844196863713,25.776463465723992
2006-09-17 20:00:00,-66.87421311367994,25.77924009419961
2006-09-17 21:00:00,-66.86997180950503,25.7819936072429
2006-09-17 22:00:00,-66.86572205170769,25.784728443804553
2006-09-17 23:00:00,-66.86146783588322,25.787449042835238
2006-09-18 00:00:00,-66.85721315762693,25.790159843285647
2006-09-18 01:00:00,-66.85296201253415,25.792865284106455
2006-09-18 02:00:00,-66.84871839620014,25.79556980424834
2006-09-18 03:00:00,-66.84448630422021,25.798277842661992
2006-09-18 04:00:00,-66.84026973218968,25.80099383829808
2006-09-18 05:00:00,-66.83607266331501,25.803722223194143
2006-09-18 06:00:00,-66.8318985991866,25.80646716063905
2006-09-18 07:00:00,-66.82775041575852,25.809232464807653
2006-09-18 08:00:00,-66.82363094717252,25.81202192654293
2006-09-18 09:00:00,-66.81954302757038,25.81483933668785
2006-09-18 10:00:00,-66.81548949109386,25.81768848608539
2006-09-18 11:00:00,-66.81147317188471,25.82057316557853
2006-09-18 12:00:00,-66.80749690408467,25.823497166010238
2006-09-18 13:00:00,-66.80356352183553,25.826464278223494
