time,longitude,latitude
2006-09-15 00:00:00,-62.06378830447411,32.996351109242624
2006-09-15 01:00:00,-62.05672238849321,33.00456652730214
2006-09-15 02:00:00,-62.04983833566987,33.01266797198963
2006-09-15 03:00:00,-62.04313548317674,33.02065786641969
2006-09-15 04:00:00,-62.03661316818655,33.02853863370691
2006-09-15 05:00:00,-62.030270727872,33.03631269696589
2006-09-15 06:00:00,-62.02410749940578,33.043982479311204
2006-09-15 07:00:00,-62.018122819960595,33.05155040385746
2006-09-15 08:00:00,-62.01231602670914,33.059018893719255
2006-09-15 09:00:00,-62.00668645682413,33.06639037201117
2006-09-15 10:00:00,-62.00123344747825,33.0736672618478
2006-09-15 11:00:00,-61.99595633584421,33.080851986343745
2006-09-15 12:00:00,-61.9908544590947,33.087946968613586
2006-09-15 13:00:00,-61.98592715440244,33.09495463177192
2006-09-15 14:00:00,-61.9811737589401,33.10187739893335
2006-09-15 15:00:00,-61.97659360988042,33.10871769321245
2006-09-15 16:00:00,-61.97218604439606,33.115477937723824
2006-09-15 17:00:00,-61.96795039965975,33.12216055558206
2006-09-15 18:00:00,-61.96388601284417,33.12876796990176
2006-09-15 19:00:00,-61.959992221122036,33.135302603797506
2006-09-15 20:00:00,-61.95626836166604,33.1417668803839
2006-09-15 21:00:00,-61.95271377164889,33.14816322277552
2006-09-15 22:00:00,-61.94932778824328,33.15449405408697
2006-09-15 23:00:00,-61.94610974862191,33.16076179743284
2006-09-16 00:00:00,-61.94305898995747,33.16696887592772
2006-09-16 01:00:00,-61.94017484942269,33.17311771268622
2006-09-16 02:00:00,-61.93745666419024,33.1792107308229
2006-09-16 03:00:00,-61.93490377143284,33.18525035345238
2006-09-16 04:00:00,-61.93251550832317,33.19123900368923
2006-09-16 05:00:00,-61.93029121203396,33.19717910464808
2006-09-16 06:00:00,-61.928230219737884,33.20307307944348
2006-09-16 07:00:00,-61.92633186860766,33.20892335119004
2006-09-16 08:00:00,-61.924595495815986,33.21473234300235
2006-09-16 09:00:00,-61.92302043853554,33.22050247799502
2006-09-16 10:00:00,-61.92160603393905,33.226236179282616
2006-09-16 11:00:00,-61.9203516191992,33.23193586997974
2006-09-16 12:00:00,-61.919256531488706,33.23760397320099
2006-09-16 13:00:00,-61.91832010798025,33.24324291206097
2006-09-16 14:00:00,-61.91754168584654,33.248855109674246
2006-09-16 15:00:00,-61.91692060226029,33.25444298915542
2006-09-16 16:00:00,-61.91645619439418,33.26000897361909
2006-09-16 17:00:00,-61.91614779942092,33.26555548617985
2006-09-16 18:00:00,-61.9159947545132,33.27108494995229
2006-09-16 19:00:00,-61.91599639684374,33.276599788051
2006-09-16 20:00:00,-61.91615206358522,33.28210242359057
2006-09-16 21:00:00,-61.91646109191037,33.2875952796856
2006-09-16 22:00:00,-61.91692281899185,33.29308077945068
2006-09-16 23:00:00,-61.917536582002384,33.2985613460004
2006-09-17 00:00:00,-61.91830171811468,33.30403940244935
2006-09-17 01:00:00,-61.91921756450141,33.30951737191213
2006-09-17 02:00:00,-61.920283458335305,33.31499767750333
2006-09-17 03:00:00,-61.92149873678905,33.32048274233753
2006-09-17 04:00:00,-61.922862187263846,33.325974996957356
2006-09-17 05:00:00,-61.92436990981208,33.33147690821436
2006-09-17 06:00:00,-61.926017184637395,33.33699095403718
2006-09-17 07:00:00,-61.92779929174305,33.342519612357115
2006-09-17 08:00:00,-61.929711511132346,33.34806536110552
2006-09-17 09:00:00,-61.931749122808554,33.35363067821369
2006-09-17 10:00:00,-61.93390740677494,33.35921804161298
2006-09-17 11:00:00,-61.93618164303481,33.36482992923471
2006-09-17 12:00:00,-61.93856711159142,33.37046881901018
2006-09-17 13:00:00,-61.941059092448064,33.37613718887073
2006-09-17 14:00:00,-61.943652865608016,33.381837516747694
2006-09-17 15:00:00,-61.946343711074555,33.387572280572385
2006-09-17 16:00:00,-61.94912690885096,33.39334395827614
2006-09-17 17:00:00,-61.951997738940506,33.39915502779027
2006-09-17 18:00:00,-61.954951481346484,33.40500796704611
2006-09-17 19:00:00,-61.95798341607217,33.41090525397499
2006-09-17 20:00:00,-61.96108882312083,33.41684936650822
2006-09-17 21:00:00,-61.96426298249577,33.42284278257713
2006-09-17 22:00:00,-61.96750117420024,33.42888798011305
2006-09-17 23:00:00,-61.97079867823753,33.434987437047305
2006-09-18 00:00:00,-61.97415077461093,33.44114363131123
2006-09-18 01:00:00,-61.97755274332371,33.44735904083611
2006-09-18 02:00:00,-61.98099986437915,33.45363614355331
2006-09-18 03:00:00,-61.98448741778053,33.45997741739416
2006-09-18 04:00:00,-61.98801068353114,33.466385340289946
2006-09-18 05:00:00,-61.99156496491194,33.47286234474176
2006-09-18 06:00:00,-61.9951464701247,33.47940909714923
2006-09-18 07:00:00,-61.99875258289525,33.48602396968375
2006-09-18 08:00:00,-62.00238076551168,33.4927051811896
2006-09-18 09:00:00,-62.006028480262074,33.49945095051104
2006-09-18 10:00:00,-62.00969318943453,33.50625949649233
2006-09-18 11:00:00,-62.013372355317124,33.513129037977755
2006-09-18 12:00:00,-62.017063440197944,33.52005779381159
2006-09-18 13:00:00,-62.02076390636509,33.52704398283807
2006-09-18 14:00:00,-62.02447121610665,33.53408582390149
2006-09-18 15:00:00,-62.02818283171069,33.541181535846114
2006-09-18 16:00:00,-62.03189621546533,33.548329337516215
2006-09-18 17:00:00,-62.035608829658635,33.55552744775604
2006-09-18 18:00:00,-62.03931813657869,33.562774085409885
2006-09-18 19:00:00,-62.04302159851361,33.57006746932201
2006-09-18 20:00:00,-62.04671667775147,33.57740581833667
2006-09-18 21:00:00,-62.05040083658035,33.58478735129815
2006-09-18 22:00:00,-62.054071537288344,33.59221028705071
2006-09-18 23:00:00,-62.05772624216355,33.59967284443862
2006-09-19 00:00:00,-62.061362413494024,33.60717324230615
2006-09-19 01:00:00,-62.06497751356789,33.61470969949757
2006-09-19 02:00:00,-62.06856900467322,33.622280434857146
2006-09-19 03:00:00,-62.0721343490981,33.62988366722914
2006-09-19 04:00:00,-62.07567100913064,33.63751761545783
2006-09-19 05:00:00,-62.079176447058906,33.64518049838748
2006-09-19 06:00:00,-62.082648125170984,33.65287053486236
2006-09-19 07:00:00,-62.086083719389116,33.66058605631093
2006-09-19 08:00:00,-62.08948218569013,33.6683260687444
2006-09-19 09:00:00,-62.092842954674545,33.676089828298444
2006-09-19 10:00:00,-62.09616545772079,33.68387659151868
2006-09-19 11:00:00,-62.09944912620731,33.69168561495074
2006-09-19 12:00:00,-62.10269339151253,33.699516155140245
2006-09-19 13:00:00,-62.105897685014895,33.70736746863283
2006-09-19 14:00:00,-62.10906143809284,33.71523881197412
2006-09-19 15:00:00,-62.11218408212479,33.72312944170973
2006-09-19 16:00:00,-62.1152650484892,33.73103861438529
2006-09-19 17:00:00,-62.11830376856449,33.73896558654644
2006-09-19 18:00:00,-62.121299673729084,33.7469096147388
2006-09-19 19:00:00,-62.12425219536145,33.75486995550798
2006-09-19 20:00:00,-62.12716076484,33.76284586539962
2006-09-19 21:00:00,-62.130024813543166,33.77083660095935
2006-09-19 22:00:00,-62.132843772849405,33.77884141873279
2006-09-19 23:00:00,-62.13561707413714,33.78685957526556
2006-09-20 00:00:00,-62.138344148784796,33.7948903271033
2006-09-20 01:00:00,-62.14102442817083,33.802932930791634
2006-09-20 02:00:00,-62.14365734367367,33.81098664287617
2006-09-20 03:00:00,-62.14624232667174,33.81905071990256
2006-09-20 04:00:00,-62.14877880854348,33.82712441841642
2006-09-20 05:00:00,-62.15126622066734,33.83520699496337
2006-09-20 06:00:00,-62.15370399442174,33.84329770608904
2006-09-20 07:00:00,-62.156091561185114,33.85139580833906
2006-09-20 08:00:00,-62.15842839983962,33.859500547346705
2006-09-20 09:00:00,-62.16071683948999,33.8676105140042
2006-09-20 10:00:00,-62.16296362708595,33.875723284355146
2006-09-20 11:00:00,-62.165175889606935,33.88383634714436
2006-09-20 12:00:00,-62.16736075403235,33.89194719111662
2006-09-20 13:00:00,-62.16952534734163,33.90005330501673
2006-09-20 14:00:00,-62.171676796514184,33.9081521775895
2006-09-20 15:00:00,-62.17382222852944,33.91624129757973
2006-09-20 16:00:00,-62.1759687703668,33.924318153732195
2006-09-20 17:00:00,-62.178123549005704,33.93238023479172
2006-09-20 18:00:00,-62.18029369142557,33.94042502950308
2006-09-20 19:00:00,-62.182486324605804,33.94845002661111
2006-09-20 20:00:00,-62.184708575525825,33.95645271486057
2006-09-20 21:00:00,-62.18696757116506,33.964430582996286
2006-09-20 22:00:00,-62.189270438502945,33.972381119763035
2006-09-20 23:00:00,-62.19162430451887,33.98030181390565
2006-09-21 00:00:00,-62.194036296192266,33.98819015416889
2006-09-21 01:00:00,-62.19651354050256,33.99604362929758
2006-09-21 02:00:00,-62.19906316442917,34.00385972803652
2006-09-21 03:00:00,-62.2016922949515,34.01163593913048
2006-09-21 04:00:00,-62.204408059048994,34.0193697513243
2006-09-21 05:00:00,-62.207217583701045,34.027058653362744
2006-09-21 06:00:00,-62.21012799588709,34.03470013399063
2006-09-21 07:00:00,-62.21314642258655,34.04229168195275
2006-09-21 08:00:00,-62.21627999077884,34.04983078599392
2006-09-21 09:00:00,-62.21953582744336,34.05731493485891
2006-09-21 10:00:00,-62.222920490605944,34.06474206060088
2006-09-21 11:00:00,-62.2264363333695,34.072113371598654
2006-09-21 12:00:00,-62.23008382417806,34.07943154468993
2006-09-21 13:00:00,-62.233863422585806,34.086699263639105
2006-09-21 14:00:00,-62.237775588146874,34.09391921221057
2006-09-21 15:00:00,-62.241820780415416,34.10109407416873
2006-09-21 16:00:00,-62.24599945894557,34.10822653327798
2006-09-21 17:00:00,-62.250312083291504,34.115319273302696
2006-09-21 18:00:00,-62.25475911300736,34.12237497800729
2006-09-21 19:00:00,-62.259341007647286,34.129396331156144
2006-09-21 20:00:00,-62.264058226765435,34.136386016513676
2006-09-21 21:00:00,-62.268911229915965,34.14334671784425
2006-09-21 22:00:00,-62.27390047665301,34.15028111891228
2006-09-21 23:00:00,-62.279026426530734,34.157191903482165
2006-09-22 00:00:00,-62.28428953910327,34.164081755318286
2006-09-22 01:00:00,-62.28969027392478,34.17095335818504
2006-09-22 02:00:00,-62.29522909054942,34.17780939584682
2006-09-22 03:00:00,-62.300906448531336,34.18465255206804
2006-09-22 04:00:00,-62.30672280742467,34.19148551061307
2006-09-22 05:00:00,-62.31267862678358,34.19831095524631
2006-09-22 06:00:00,-62.3187743661622,34.205131569732174
2006-09-22 07:00:00,-62.3250104851147,34.21195003783504
2006-09-22 08:00:00,-62.33138744319524,34.2187690433193
2006-09-22 09:00:00,-62.33790569995794,34.22559126994935
2006-09-22 10:00:00,-62.344565714956964,34.2324194014896
2006-09-22 11:00:00,-62.35136791377917,34.23925614161888
2006-09-22 12:00:00,-62.35830921754285,34.24610624862773
2006-09-22 13:00:00,-62.36538004475399,34.252978293180234
2006-09-22 14:00:00,-62.37257010750515,34.25988126009887
2006-09-22 15:00:00,-62.37986911788891,34.266824134206146
2006-09-22 16:00:00,-62.38726678799785,34.273815900324564
2006-09-22 17:00:00,-62.39475282992455,34.28086554327663
2006-09-22 18:00:00,-62.40231695576159,34.28798204788484
2006-09-22 19:00:00,-62.40994887760154,34.29517439897168
2006-09-22 20:00:00,-62.41763830753699,34.30245158135967
2006-09-22 21:00:00,-62.425374957660516,34.30982257987131
2006-09-22 22:00:00,-62.43314854006468,34.317296379329086
2006-09-22 23:00:00,-62.44094876684206,34.32488196455551
2006-09-23 00:00:00,-62.448765350085246,34.33258832037308
2006-09-23 01:00:00,-62.45658800188682,34.34042443160429
2006-09-23 02:00:00,-62.46440643433935,34.34839928307166
2006-09-23 03:00:00,-62.47221035953542,34.35652185959766
2006-09-23 04:00:00,-62.4799894895676,34.364801146004815
2006-09-23 05:00:00,-62.48773353652847,34.373246127115614
2006-09-23 06:00:00,-62.49543221251061,34.38186578775257
2006-09-23 07:00:00,-62.503075229606594,34.390669112738166
2006-09-23 08:00:00,-62.510652299909005,34.39966508689491
2006-09-23 09:00:00,-62.51815313551041,34.4088626950453
2006-09-23 10:00:00,-62.525567448503395,34.41827092201185
2006-09-23 11:00:00,-62.53288495098054,34.42789875261704
2006-09-23 12:00:00,-62.54009535503443,34.43775517168339
2006-09-23 13:00:00,-62.54718856751598,34.44784810983301
2006-09-23 14:00:00,-62.55415628804804,34.458175793658704
2006-09-23 15:00:00,-62.56099118243636,34.468731219937276
2006-09-23 16:00:00,-62.56768592585148,34.47950733475519
2006-09-23 17:00:00,-62.57423319346392,34.490497084198935
2006-09-23 18:00:00,-62.58062566044421,34.50169341435499
2006-09-23 19:00:00,-62.5868560019629,34.5130892713098
2006-09-23 20:00:00,-62.59291689319051,34.524677601149875
2006-09-23 21:00:00,-62.59880100929758,34.53645134996167
2006-09-23 22:00:00,-62.60450102545465,34.548403463831676
2006-09-23 23:00:00,-62.61000961683224,34.56052688884634
2006-09-24 00:00:00,-62.61531945860088,34.57281457109218
2006-09-24 01:00:00,-62.62042322593112,34.58525945665563
2006-09-24 02:00:00,-62.62531359399349,34.59785449162318
2006-09-24 03:00:00,-62.629983237958506,34.61059262208132
2006-09-24 04:00:00,-62.63442483299672,34.6234667941165
2006-09-24 05:00:00,-62.63863105427866,34.63646995381521
2006-09-24 06:00:00,-62.642594576974865,34.64959504726393
2006-09-24 07:00:00,-62.646308076255856,34.66283502054913
2006-09-24 08:00:00,-62.649764227292174,34.67618281975727
2006-09-24 09:00:00,-62.65295570525436,34.68963139097485
2006-09-24 10:00:00,-62.65587518531293,34.70317368028832
2006-09-24 11:00:00,-62.658515342638424,34.716802633784184
2006-09-24 12:00:00,-62.660868852401386,34.7305111975489
2006-09-24 13:00:00,-62.66292838977234,34.744292317668936
2006-09-24 14:00:00,-62.66468664164864,34.75813893467383
2006-09-24 15:00:00,-62.66613878101543,34.772042811018615
2006-09-24 16:00:00,-62.66728552764793,34.78599308071864
2006-09-24 17:00:00,-62.66812835183844,34.7999785221441
2006-09-24 18:00:00,-62.66866872387928,34.81398791366519
2006-09-24 19:00:00,-62.66890811406273,34.82801003365211
2006-09-24 20:00:00,-62.668847992681115,34.84203366047509
2006-09-24 21:00:00,-62.66848983002673,34.85604757250431
2006-09-24 22:00:00,-62.66783509639186,34.870040548109976
2006-09-24 23:00:00,-62.666885262068845,34.88400136566231
2006-09-25 00:00:00,-62.66564179734994,34.89791880353148
2006-09-25 01:00:00,-62.66410617252748,34.911781640087725
2006-09-25 02:00:00,-62.66227985789376,34.92557865370123
2006-09-25 03:00:00,-62.66016432374108,34.939298622742214
2006-09-25 04:00:00,-62.65776104036173,34.95293032558085
2006-09-25 05:00:00,-62.655071478048036,34.96646254058737
2006-09-25 06:00:00,-62.65209710709228,34.97988404613198
2006-09-25 07:00:00,-62.64883939778678,34.99318362058486
2006-09-25 08:00:00,-62.64529982042383,35.00635004231623
2006-09-25 09:00:00,-62.641479845295734,35.01937208969629
2006-09-25 10:00:00,-62.63738094269479,35.032238541095246
2006-09-25 11:00:00,-62.6330045829133,35.04493817488329
2006-09-25 12:00:00,-62.62835223624357,35.05745976943064
2006-09-25 13:00:00,-62.6234253729779,35.069792103107496
2006-09-25 14:00:00,-62.61822546340859,35.08192395428406
2006-09-25 15:00:00,-62.61275397782795,35.09384410133053
2006-09-25 16:00:00,-62.607012734565174,35.105541955845005
2006-09-25 17:00:00,-62.60100759787839,35.11701429069968
2006-09-25 18:00:00,-62.59474704230245,35.12826262797587
2006-09-25 19:00:00,-62.58823958587683,35.13928856890839
2006-09-25 20:00:00,-62.58149374664097,35.15009371473204
2006-09-25 21:00:00,-62.574518042634374,35.16067966668162
2006-09-25 22:00:00,-62.56732099189649,35.17104802599193
2006-09-25 23:00:00,-62.55991111246678,35.18120039389778
2006-09-26 00:00:00,-62.552296922384706,35.19113837163397
2006-09-26 01:00:00,-62.544486939689754,35.2008635604353
2006-09-26 02:00:00,-62.536489682421376,35.21037756153659
2006-09-26 03:00:00,-62.52831366861905,35.21968197617262
