time,longitude,latitude
2006-09-15 00:00:00,-56.079997771965246,26.154457696782252
2006-09-15 01:00:00,-56.07620724810124,26.15803767772544
2006-09-15 02:00:00,-56.072711603244514,26.161702881351236
2006-09-15 03:00:00,-56.06950293784778,26.165451401964518
2006-09-15 04:00:00,-56.06657335236374,26.16928133387016
2006-09-15 05:00:00,-56.06391494724512,26.173190771373044
2006-09-15 06:00:00,-56.06151982294461,26.17717780877804
2006-09-15 07:00:00,-56.05938007991495,26.18124054039002
2006-09-15 08:00:00,-56.05748781860884,26.18537706051387
2006-09-15 09:00:00,-56.055835139478994,26.18958546345446
2006-09-15 10:00:00,-56.054414142978125,26.193863843516656
2006-09-15 11:00:00,-56.05321692955894,26.19821029500535
2006-09-15 12:00:00,-56.05223559967417,26.202622912225408
2006-09-15 13:00:00,-56.05146225377651,26.20709978948171
2006-09-15 14:00:00,-56.05088899231869,26.211639021079126
2006-09-15 15:00:00,-56.05050791575339,26.21623870132254
2006-09-15 16:00:00,-56.050311124533366,26.22089692451681
2006-09-15 17:00:00,-56.0502907191113,26.225611784966834
2006-09-15 18:00:00,-56.05043879993992,26.230381376977473
2006-09-15 19:00:00,-56.05074746747193,26.23520379485361
2006-09-15 20:00:00,-56.05120882216005,26.240077132900115
2006-09-15 21:00:00,-56.05181496445698,26.244999485421868
2006-09-15 22:00:00,-56.05255799481546,26.249968946723733
2006-09-15 23:00:00,-56.053430013688185,26.254983611110603
2006-09-16 00:00:00,-56.054423121527854,26.260041572887342
2006-09-16 01:00:00,-56.0555294187872,26.26514092635883
2006-09-16 02:00:00,-56.056741005918944,26.27027976582994
2006-09-16 03:00:00,-56.058049983375774,26.275456185605552
2006-09-16 04:00:00,-56.05944845161041,26.280668279990532
2006-09-16 05:00:00,-56.06092851107557,26.285914143289766
2006-09-16 06:00:00,-56.06248226222398,26.291191869808124
2006-09-16 07:00:00,-56.06410180550834,26.29649955385048
2006-09-16 08:00:00,-56.06577924138136,26.301835289721716
2006-09-16 09:00:00,-56.06750667029574,26.307197171726703
2006-09-16 10:00:00,-56.06927619270422,26.312583294170313
2006-09-16 11:00:00,-56.07107990905951,26.317991751357432
2006-09-16 12:00:00,-56.07290991981431,26.32342063759293
2006-09-16 13:00:00,-56.074758325421335,26.328868047181672
2006-09-16 14:00:00,-56.0766172263333,26.334332074428552
2006-09-16 15:00:00,-56.07847872300292,26.339810813638433
2006-09-16 16:00:00,-56.0803349158829,26.345302359116193
2006-09-16 17:00:00,-56.082177905425965,26.35080480516671
2006-09-16 18:00:00,-56.083999792084825,26.35631624609486
2006-09-16 19:00:00,-56.085792676312195,26.361834776205516
2006-09-16 20:00:00,-56.08754865856077,26.367358489803554
2006-09-16 21:00:00,-56.08925983928328,26.372885481193848
2006-09-16 22:00:00,-56.09091831893244,26.378413844681276
2006-09-16 23:00:00,-56.092516197960954,26.383941674570714
2006-09-17 00:00:00,-56.094045576821536,26.389467065167032
2006-09-17 01:00:00,-56.095498555966905,26.39498811077512
2006-09-17 02:00:00,-56.09686723584977,26.40050290569983
2006-09-17 03:00:00,-56.09814371692284,26.40600954424606
2006-09-17 04:00:00,-56.09932170047307,26.41150586357743
2006-09-17 05:00:00,-56.10040271285645,26.416988443920474
