time,longitude,latitude
2006-09-15 00:00:00,-58.02961582157332,34.33407788249073
2006-09-15 01:00:00,-58.01265274093172,34.3337798600578
2006-09-15 02:00:00,-57.99604373527036,34.33365541797224
2006-09-15 03:00:00,-57.979786588268574,34.333701650301315
2006-09-15 04:00:00,-57.96387908360565,34.33391565111229
2006-09-15 05:00:00,-57.9483190049609,34.33429451447242
2006-09-15 06:00:00,-57.933104136013654,34.33483533444895
2006-09-15 07:00:00,-57.91823226044322,34.335535205109146
2006-09-15 08:00:00,-57.9037011619289,34.33639122052027
2006-09-15 09:00:00,-57.889508624150025,34.337400474749565
2006-09-15 10:00:00,-57.87565243078589,34.338560061864314
2006-09-15 11:00:00,-57.86213036551582,34.339867075931764
2006-09-15 12:00:00,-57.84894021201912,34.34131861101916
2006-09-15 13:00:00,-57.836079753975106,34.342911761193776
2006-09-15 14:00:00,-57.82354677506309,34.34464362052287
2006-09-15 15:00:00,-57.8113390589624,34.346511283073674
2006-09-15 16:00:00,-57.79945438935233,34.348511842913474
2006-09-15 17:00:00,-57.7878905499122,34.35064239410952
2006-09-15 18:00:00,-57.776645324321315,34.352900030729074
2006-09-15 19:00:00,-57.765716496258996,34.35528184683938
2006-09-15 20:00:00,-57.755101849404554,34.35778493650771
2006-09-15 21:00:00,-57.744799167437314,34.36040639380132
2006-09-15 22:00:00,-57.734806234036554,34.36314331278746
2006-09-15 23:00:00,-57.72512083288163,34.36599278753339
2006-09-16 00:00:00,-57.71574074765182,34.368951912106375
2006-09-16 01:00:00,-57.706663762026466,34.37201778057366
2006-09-16 02:00:00,-57.69788765968485,34.37518748700251
2006-09-16 03:00:00,-57.68941022430632,34.3784581254602
2006-09-16 04:00:00,-57.681229239570165,34.38182679001395
2006-09-16 05:00:00,-57.6733424891557,34.38529057473105
2006-09-16 06:00:00,-57.66574775674225,34.38884657367875
2006-09-16 07:00:00,-57.658442826009114,34.3924918809243
2006-09-16 08:00:00,-57.65142548063561,34.396223590534966
2006-09-16 09:00:00,-57.644693504301046,34.400038796577995
2006-09-16 10:00:00,-57.63824468068475,34.40393459312066
2006-09-16 11:00:00,-57.63207679346601,34.40790807423021
2006-09-16 12:00:00,-57.626187626324175,34.4119563339739
2006-09-16 13:00:00,-57.62057496293853,34.416076466419
2006-09-16 14:00:00,-57.61523658698839,34.42026556563275
2006-09-16 15:00:00,-57.61017028215307,34.42452072568242
2006-09-16 16:00:00,-57.605373832111894,34.42883904063526
2006-09-16 17:00:00,-57.600845020544156,34.43321760455854
2006-09-16 18:00:00,-57.59658163112919,34.437653511519514
2006-09-16 19:00:00,-57.59258144754629,34.442143855585435
2006-09-16 20:00:00,-57.58884225347479,34.44668573082356
2006-09-16 21:00:00,-57.585361832593975,34.45127623130115
2006-09-16 22:00:00,-57.58213796858318,34.45591245108547
2006-09-16 23:00:00,-57.57916844512172,34.460591484243764
2006-09-17 00:00:00,-57.57645104588889,34.46531042484329
2006-09-17 01:00:00,-57.57398355456401,34.47006636695132
2006-09-17 02:00:00,-57.5717637548264,34.4748564046351
2006-09-17 03:00:00,-57.56978943035537,34.47967763196189
2006-09-17 04:00:00,-57.568058297644704,34.4845274813711
2006-09-17 05:00:00,-57.56656774477735,34.489405039305666
2006-09-17 06:00:00,-57.56531505964559,34.49430989680722
2006-09-17 07:00:00,-57.56429753011723,34.49924164504071
2006-09-17 08:00:00,-57.563512444060066,34.50419987517109
2006-09-17 09:00:00,-57.5629570893419,34.509184178363306
2006-09-17 10:00:00,-57.56262875383054,34.51419414578231
2006-09-17 11:00:00,-57.562524725393786,34.51922936859304
2006-09-17 12:00:00,-57.56264229189944,34.524289437960455
2006-09-17 13:00:00,-57.56297874121529,34.52937394504951
2006-09-17 14:00:00,-57.56353136120915,34.53448248102513
2006-09-17 15:00:00,-57.56429743974882,34.53961463705229
2006-09-17 16:00:00,-57.56527426470212,34.544770004295934
2006-09-17 17:00:00,-57.566459123936816,34.549948173920995
2006-09-17 18:00:00,-57.56784930532073,34.55514873709245
2006-09-17 19:00:00,-57.569442096721666,34.560371284975226
2006-09-17 20:00:00,-57.571234786007416,34.56561540873427
2006-09-17 21:00:00,-57.57322466104579,34.57088069953455
2006-09-17 22:00:00,-57.57540900970459,34.576166748541
2006-09-17 23:00:00,-57.57778511985161,34.581473146918576
2006-09-18 00:00:00,-57.58035027935466,34.58679948583222
2006-09-18 01:00:00,-57.583101776081534,34.59214535644689
2006-09-18 02:00:00,-57.586036897900044,34.59751034992753
2006-09-18 03:00:00,-57.58915293267798,34.6028940574391
2006-09-18 04:00:00,-57.59244716828316,34.60829607014653
2006-09-18 05:00:00,-57.59591695632616,34.61371595085954
2006-09-18 06:00:00,-57.599562126419045,34.619152160078144
2006-09-18 07:00:00,-57.60338572718537,34.62460172636304
2006-09-18 08:00:00,-57.60739102238066,34.63006158257598
2006-09-18 09:00:00,-57.611581275760415,34.635528661578775
2006-09-18 10:00:00,-57.615959751080155,34.64099989623319
2006-09-18 11:00:00,-57.62052971209541,34.64647221940101
2006-09-18 12:00:00,-57.62529442256168,34.65194256394401
2006-09-18 13:00:00,-57.63025714623449,34.65740786272399
2006-09-18 14:00:00,-57.63542114686936,34.66286504860272
2006-09-18 15:00:00,-57.6407896882218,34.66831105444197
2006-09-18 16:00:00,-57.646366034047325,34.67374281310353
2006-09-18 17:00:00,-57.65215344810146,34.679157257449184
2006-09-18 18:00:00,-57.658155194139724,34.6845513203407
2006-09-18 19:00:00,-57.664374535917624,34.689921934639884
2006-09-18 20:00:00,-57.67081473719067,34.695266033208505
2006-09-18 21:00:00,-57.67747906171439,34.700580548908334
2006-09-18 22:00:00,-57.684370773244304,34.70586241460116
2006-09-18 23:00:00,-57.69149313553592,34.71110856314876
2006-09-19 00:00:00,-57.698849412344764,34.716315927412914
2006-09-19 01:00:00,-57.70644286742634,34.72148144025542
2006-09-19 02:00:00,-57.71427676453618,34.72660203453804
2006-09-19 03:00:00,-57.722354367429794,34.73167464312255
2006-09-19 04:00:00,-57.730678939862685,34.73669619887075
2006-09-19 05:00:00,-57.73925374559038,34.74166363464442
2006-09-19 06:00:00,-57.7480820483684,34.746573883305324
2006-09-19 07:00:00,-57.75716589786067,34.75142354954187
2006-09-19 08:00:00,-57.76650006912859,34.756207271690855
2006-09-19 09:00:00,-57.776076639927645,34.76091895899746
2006-09-19 10:00:00,-57.785887683592435,34.76555251951187
2006-09-19 11:00:00,-57.795925273457556,34.770101861284274
2006-09-19 12:00:00,-57.80618148285758,34.77456089236486
2006-09-19 13:00:00,-57.816648385127124,34.778923520803836
2006-09-19 14:00:00,-57.827318053600756,34.78318365465137
2006-09-19 15:00:00,-57.83818256161308,34.78733520195765
2006-09-19 16:00:00,-57.84923398249869,34.79137207077289
2006-09-19 17:00:00,-57.86046438959216,34.79528816914726
2006-09-19 18:00:00,-57.87186585622809,34.79907740513096
2006-09-19 19:00:00,-57.88343045574108,34.802733686774175
2006-09-19 20:00:00,-57.89515026146571,34.80625092212709
2006-09-19 21:00:00,-57.907017346736566,34.80962301923991
2006-09-19 22:00:00,-57.919023784888246,34.8128438861628
2006-09-19 23:00:00,-57.93116164925535,34.81590743094597
2006-09-20 00:00:00,-57.94342301317245,34.81880756163961
2006-09-20 01:00:00,-57.95579994997416,34.8215381862939
2006-09-20 02:00:00,-57.968284532995035,34.824093212959035
2006-09-20 03:00:00,-57.98086883556969,34.82646654968521
2006-09-20 04:00:00,-57.99354493103272,34.8286521045226
2006-09-20 05:00:00,-58.00630489271871,34.8306437855214
2006-09-20 06:00:00,-58.01914079396225,34.83243550073182
2006-09-20 07:00:00,-58.032044708097935,34.83402115820403
2006-09-20 08:00:00,-58.04500871698067,34.835394691048734
2006-09-20 09:00:00,-58.05802541368527,34.83655153600766
2006-09-20 10:00:00,-58.07108818367731,34.83748946045056
2006-09-20 11:00:00,-58.08419048058506,34.838206432231374
2006-09-20 12:00:00,-58.09732575803673,34.83870041920398
2006-09-20 13:00:00,-58.11048746966059,34.8389693892223
2006-09-20 14:00:00,-58.12366906908487,34.83901131014023
2006-09-20 15:00:00,-58.13686400993781,34.83882414981169
2006-09-20 16:00:00,-58.15006574584767,34.83840587609059
2006-09-20 17:00:00,-58.16326773044268,34.83775445683084
2006-09-20 18:00:00,-58.17646341735109,34.836867859886326
2006-09-20 19:00:00,-58.18964626020114,34.83574405311098
2006-09-20 20:00:00,-58.202809712621075,34.8343810043587
2006-09-20 21:00:00,-58.21594722823914,34.83277668148338
2006-09-20 22:00:00,-58.22905226068357,34.83092905233896
2006-09-20 23:00:00,-58.24211826358261,34.82883608477931
2006-09-21 00:00:00,-58.25513869056452,34.82649574665837
2006-09-21 01:00:00,-58.268106995257526,34.82390600583003
2006-09-21 02:00:00,-58.28101663128988,34.8210648301482
2006-09-21 03:00:00,-58.29386105228981,34.817970187466805
2006-09-21 04:00:00,-58.306633711885596,34.81462004563973
2006-09-21 05:00:00,-58.31932806370544,34.81101237252088
2006-09-21 06:00:00,-58.33193756137761,34.807145135964184
2006-09-21 07:00:00,-58.344455658530336,34.80301630382354
2006-09-21 08:00:00,-58.356875808791884,34.79862384395285
2006-09-21 09:00:00,-58.369191465790465,34.793965724206046
2006-09-21 10:00:00,-58.38139639004491,34.78904056859061
2006-09-21 11:00:00,-58.39348661018715,34.78385185049925
2006-09-21 12:00:00,-58.40545917142413,34.77840521683352
2006-09-21 13:00:00,-58.41731112375794,34.77270632474729
2006-09-21 14:00:00,-58.4290395171907,34.766760831394514
2006-09-21 15:00:00,-58.44064140172452,34.76057439392908
2006-09-21 16:00:00,-58.45211382736149,34.75415266950493
2006-09-21 17:00:00,-58.46345384410373,34.74750131527597
2006-09-21 18:00:00,-58.474658501953336,34.74062598839611
2006-09-21 19:00:00,-58.485724850912426,34.733532346019274
2006-09-21 20:00:00,-58.496649940983104,34.72622604529937
2006-09-21 21:00:00,-58.507430822167464,34.71871274339031
2006-09-21 22:00:00,-58.518064544467634,34.710998097446044
2006-09-21 23:00:00,-58.528548157885695,34.70308776462045
2006-09-22 00:00:00,-58.538878712423774,34.69498740206747
2006-09-22 01:00:00,-58.54905325808397,34.686702666940995
2006-09-22 02:00:00,-58.55906884486839,34.67823921639496
2006-09-22 03:00:00,-58.56892252277915,34.66960270758328
2006-09-22 04:00:00,-58.57861134181833,34.66079879765987
2006-09-22 05:00:00,-58.58813235198806,34.651833143778646
2006-09-22 06:00:00,-58.597482603290445,34.642711403093514
2006-09-22 07:00:00,-58.606659145727576,34.633439232758406
2006-09-22 08:00:00,-58.61565902930158,34.62402228992723
2006-09-22 09:00:00,-58.62447930401454,34.6144662317539
2006-09-22 10:00:00,-58.633117019868585,34.60477671539234
2006-09-22 11:00:00,-58.64156920666983,34.59495941634246
2006-09-22 12:00:00,-58.64983081056618,34.58502190289514
2006-09-22 13:00:00,-58.65789291143564,34.57497525545317
2006-09-22 14:00:00,-58.66574616914276,34.56483093595873
2006-09-22 15:00:00,-58.67338124355203,34.55460040635402
2006-09-22 16:00:00,-58.68078879452799,34.54429512858125
2006-09-22 17:00:00,-58.68795948193516,34.533926564582615
2006-09-22 18:00:00,-58.694883965638056,34.5235061763003
2006-09-22 19:00:00,-58.7015529055012,34.51304542567652
2006-09-22 20:00:00,-58.70795696138912,34.50255577465347
2006-09-22 21:00:00,-58.71408679316633,34.49204868517335
2006-09-22 22:00:00,-58.719933060697365,34.48153561917835
2006-09-22 23:00:00,-58.725486423846725,34.47102803861067
2006-09-23 00:00:00,-58.73073754247895,34.46053740541251
2006-09-23 01:00:00,-58.73567707645855,34.450075181526074
2006-09-23 02:00:00,-58.740295685650054,34.43965282889356
2006-09-23 03:00:00,-58.74458402991798,34.42928180945716
2006-09-23 04:00:00,-58.748532769126854,34.418973585159065
2006-09-23 05:00:00,-58.75213256314119,34.40873961794149
2006-09-23 06:00:00,-58.75537407182552,34.39859136974663
2006-09-23 07:00:00,-58.75824795504436,34.388540302516674
2006-09-23 08:00:00,-58.76074487266222,34.37859787819383
2006-09-23 09:00:00,-58.76285548454365,34.36877555872029
2006-09-23 10:00:00,-58.764570450553144,34.359084806038254
2006-09-23 11:00:00,-58.76588043055524,34.34953708208992
2006-09-23 12:00:00,-58.76677608441445,34.34014384881748
2006-09-23 13:00:00,-58.767248668018624,34.33091598451155
2006-09-23 14:00:00,-58.76729492371522,34.321858994886114
2006-09-23 15:00:00,-58.766914550682664,34.3129754901995
2006-09-23 16:00:00,-58.76610727675865,34.30426805264561
2006-09-23 17:00:00,-58.76487282978087,34.29573926441839
2006-09-23 18:00:00,-58.763210937587026,34.28739170771172
2006-09-23 19:00:00,-58.761121328014795,34.27922796471955
2006-09-23 20:00:00,-58.75860372890189,34.27125061763581
2006-09-23 21:00:00,-58.75565786808598,34.26346224865439
2006-09-23 22:00:00,-58.75228347340477,34.25586543996922
2006-09-23 23:00:00,-58.748480272695964,34.24846277377423
2006-09-24 00:00:00,-58.74424799379725,34.241256832263325
2006-09-24 01:00:00,-58.73958636454631,34.234250197630445
2006-09-24 02:00:00,-58.734495112780856,34.22744545206949
2006-09-24 03:00:00,-58.72897396633857,34.220845177774386
2006-09-24 04:00:00,-58.723022653057136,34.21445195693906
2006-09-24 05:00:00,-58.71664090077427,34.20826837175742
2006-09-24 06:00:00,-58.70982843732765,34.2022970044234
2006-09-24 07:00:00,-58.70258499055498,34.196540437130906
2006-09-24 08:00:00,-58.69491028829395,34.19100125207387
2006-09-24 09:00:00,-58.68680405838224,34.18568203144619
2006-09-24 10:00:00,-58.67826602865756,34.18058535744182
2006-09-24 11:00:00,-58.6692959269576,34.17571381225465
2006-09-24 12:00:00,-58.65989348112005,34.17106997807863
2006-09-24 13:00:00,-58.65005841898261,34.16665643710764
2006-09-24 14:00:00,-58.639790476487086,34.16247576522589
2006-09-24 15:00:00,-58.629091107648186,34.158529200653035
2006-09-24 16:00:00,-58.61796559972819,34.1548149971025
2006-09-24 17:00:00,-58.606419758652876,34.151331004464446
2006-09-24 18:00:00,-58.59445939034806,34.148075072629055
2006-09-24 19:00:00,-58.58209030073951,34.14504505148652
2006-09-24 20:00:00,-58.569318295753014,34.14223879092699
2006-09-24 21:00:00,-58.556149181314375,34.13965414084066
2006-09-24 22:00:00,-58.54258876334938,34.13728895111768
2006-09-24 23:00:00,-58.52864284778381,34.135141071648256
2006-09-25 00:00:00,-58.514317240543456,34.13320835232254
2006-09-25 01:00:00,-58.49961774755412,34.131488643030714
2006-09-25 02:00:00,-58.48455017474157,34.12997979366295
2006-09-25 03:00:00,-58.46912032803162,34.128679654109426
2006-09-25 04:00:00,-58.45333401335005,34.12758607426031
2006-09-25 05:00:00,-58.43719703662265,34.12669690400578
2006-09-25 06:00:00,-58.42071520377521,34.12600999323602
