time,longitude,latitude
2006-09-15 00:00:00,-62.11900402932247,34.1839122490935
2006-09-15 01:00:00,-62.123506462160286,34.190774515613114
2006-09-15 02:00:00,-62.12776404786708,34.19772063459625
2006-09-15 03:00:00,-62.13178448040049,34.20475006699126
2006-09-15 04:00:00,-62.13557545371815,34.21186227374644
2006-09-15 05:00:00,-62.1391446617777,34.21905671581015
2006-09-15 06:00:00,-62.142499798536775,34.226332854130675
2006-09-15 07:00:00,-62.14564855795301,34.233690149656375
2006-09-15 08:00:00,-62.148598633984044,34.24112806333556
2006-09-15 09:00:00,-62.151357720587505,34.24864605611656
2006-09-15 10:00:00,-62.15393351172105,34.25624358894769
2006-09-15 11:00:00,-62.15633370134229,34.2639201227773
2006-09-15 12:00:00,-62.15856598340888,34.27167511855369
2006-09-15 13:00:00,-62.160638051878436,34.2795080372252
2006-09-15 14:00:00,-62.16255760070862,34.287418339740135
2006-09-15 15:00:00,-62.164332323857046,34.29540548704685
2006-09-15 16:00:00,-62.165969915281366,34.303468940093644
2006-09-15 17:00:00,-62.167478068939204,34.311608159828864
2006-09-15 18:00:00,-62.168864478788215,34.31982260720082
2006-09-15 19:00:00,-62.170136838786,34.32811174315785
2006-09-15 20:00:00,-62.171302842890235,34.336475028648266
2006-09-15 21:00:00,-62.17237018505853,34.344911924620405
2006-09-15 22:00:00,-62.17334655924855,34.35342189202258
2006-09-15 23:00:00,-62.17423965941789,34.36200439180313
2006-09-16 00:00:00,-62.17505717952422,34.37065888491038
2006-09-16 01:00:00,-62.175806813525156,34.37938483229264
2006-09-16 02:00:00,-62.176496255378346,34.38818169489824
2006-09-16 03:00:00,-62.17713319904142,34.39704893367553
2006-09-16 04:00:00,-62.17772533847202,34.4059860095728
2006-09-16 05:00:00,-62.178280367627785,34.41499238353839
2006-09-16 06:00:00,-62.17880598046634,34.42406751652064
2006-09-16 07:00:00,-62.17930987094534,34.43321086946785
2006-09-16 08:00:00,-62.17979973302239,34.44242190332836
2006-09-16 09:00:00,-62.18028326065515,34.4517000790505
2006-09-16 10:00:00,-62.18076814780125,34.46104485758258
2006-09-16 11:00:00,-62.18126208841834,34.470455699872936
2006-09-16 12:00:00,-62.18177277646403,34.479932066869885
2006-09-16 13:00:00,-62.182307905895975,34.48947341952177
2006-09-16 14:00:00,-62.18287517067181,34.4990792187769
2006-09-16 15:00:00,-62.183482264749166,34.50874892558361
2006-09-16 16:00:00,-62.184136882085674,34.51848200089022
2006-09-16 17:00:00,-62.18484671663898,34.52827790564504
2006-09-16 18:00:00,-62.185619462366724,34.53813610079643
2006-09-16 19:00:00,-62.18646281322653,34.54805604729269
2006-09-16 20:00:00,-62.18738446317604,34.558037206082155
2006-09-16 21:00:00,-62.18839210617289,34.56807903811315
2006-09-16 22:00:00,-62.18949343617472,34.578181004333985
2006-09-16 23:00:00,-62.190696147139164,34.58834256569301
2006-09-17 00:00:00,-62.192007933023845,34.598563183138545
2006-09-17 01:00:00,-62.19343648778642,34.608842317618894
2006-09-17 02:00:00,-62.19498950538452,34.61917943008241
2006-09-17 03:00:00,-62.19667467977578,34.6295739814774
2006-09-17 04:00:00,-62.19849837355792,34.64002507037548
2006-09-17 05:00:00,-62.200460441482264,34.65053002400755
2006-09-17 06:00:00,-62.20255875290483,34.66108562920891
2006-09-17 07:00:00,-62.204791176696425,34.6716886726828
2006-09-17 08:00:00,-62.20715558172787,34.68233594113245
2006-09-17 09:00:00,-62.20964983686997,34.693024221261105
2006-09-17 10:00:00,-62.21227181099356,34.703750299772
2006-09-17 11:00:00,-62.21501937296945,34.71451096336838
2006-09-17 12:00:00,-62.217890391668455,34.72530299875347
2006-09-17 13:00:00,-62.220882735961375,34.73612319263052
2006-09-17 14:00:00,-62.223994274719054,34.74696833170277
2006-09-17 15:00:00,-62.2272228768123,34.757835202673455
2006-09-17 16:00:00,-62.23056641111192,34.76872059224581
2006-09-17 17:00:00,-62.23402274648874,34.77962128712308
2006-09-17 18:00:00,-62.23758975181357,34.7905340740085
2006-09-17 19:00:00,-62.24126529595723,34.8014557396053
2006-09-17 20:00:00,-62.24504724779054,34.81238307061673
2006-09-17 21:00:00,-62.248933476184305,34.82331285374603
2006-09-17 22:00:00,-62.25292185000935,34.834241875696435
2006-09-17 23:00:00,-62.25701023813649,34.84516692317117
2006-09-18 00:00:00,-62.261196509436544,34.856084782873495
2006-09-18 01:00:00,-62.265478532780335,34.86699224150664
2006-09-18 02:00:00,-62.26985417703865,34.87788608577384
2006-09-18 03:00:00,-62.27432131108234,34.88876310237832
2006-09-18 04:00:00,-62.2788778037822,34.89962007802335
2006-09-18 05:00:00,-62.283521465290555,34.910453839958706
2006-09-18 06:00:00,-62.28824782307794,34.921262791681485
2006-09-18 07:00:00,-62.29304943933052,34.93204738428978
2006-09-18 08:00:00,-62.29791867805952,34.94280820572635
2006-09-18 09:00:00,-62.302847903276174,34.95354584393388
2006-09-18 10:00:00,-62.30782947899169,34.96426088685512
2006-09-18 11:00:00,-62.312855769217315,34.974953922432775
2006-09-18 12:00:00,-62.317919137964246,34.98562553860958
2006-09-18 13:00:00,-62.32301194924373,34.99627632332825
2006-09-18 14:00:00,-62.32812656706698,35.006906864531516
2006-09-18 15:00:00,-62.33325535544522,35.0175177501621
2006-09-18 16:00:00,-62.338390678389686,35.02810956816272
2006-09-18 17:00:00,-62.343524899911586,35.03868290647611
2006-09-18 18:00:00,-62.34865038402216,35.04923835304498
2006-09-18 19:00:00,-62.353759494732614,35.059776495812066
2006-09-18 20:00:00,-62.35884459605419,35.07029792272008
2006-09-18 21:00:00,-62.36389805199811,35.080803221711754
2006-09-18 22:00:00,-62.36891222657558,35.091292980729826
2006-09-18 23:00:00,-62.37387948379786,35.10176778771698
2006-09-19 00:00:00,-62.37879218767614,35.112228230615976
2006-09-19 01:00:00,-62.38364270222166,35.12267489736952
2006-09-19 02:00:00,-62.38842339144564,35.133108375920344
2006-09-19 03:00:00,-62.393126619359315,35.14352925421116
2006-09-19 04:00:00,-62.3977447499739,35.15393812018471
2006-09-19 05:00:00,-62.40227014730061,35.164335561783695
2006-09-19 06:00:00,-62.406695175350684,35.17472216695086
2006-09-19 07:00:00,-62.411012518722295,35.185098344849486
2006-09-19 08:00:00,-62.41521678290867,35.195463433431094
2006-09-19 09:00:00,-62.41930328564018,35.20581637345902
2006-09-19 10:00:00,-62.423267345814516,35.216156105045634
2006-09-19 11:00:00,-62.42710428232936,35.226481568303285
2006-09-19 12:00:00,-62.43080941408244,35.236791703344345
2006-09-19 13:00:00,-62.43437805997143,35.24708545028116
2006-09-19 14:00:00,-62.43780553889403,35.257361749226106
2006-09-19 15:00:00,-62.44108716974797,35.26761954029151
2006-09-19 16:00:00,-62.444218271430934,35.27785776358976
2006-09-19 17:00:00,-62.4471941628406,35.288075359233204
2006-09-19 18:00:00,-62.450010162874705,35.298271267334194
2006-09-19 19:00:00,-62.452661590430914,35.3084444280051
2006-09-19 20:00:00,-62.455143764406955,35.31859378135828
2006-09-19 21:00:00,-62.45745200370052,35.32871826750608
2006-09-19 22:00:00,-62.459581627209296,35.33881682656087
2006-09-19 23:00:00,-62.461527953830995,35.348888398635005
2006-09-20 00:00:00,-62.463286302463324,35.358931923840835
2006-09-20 01:00:00,-62.464851992003965,35.368946342290734
2006-09-20 02:00:00,-62.466220341350635,35.37893059409705
2006-09-20 03:00:00,-62.46738666940101,35.38888361937215
2006-09-20 04:00:00,-62.46834629505282,35.39880435822838
2006-09-20 05:00:00,-62.46909453720375,35.408691750778104
2006-09-20 06:00:00,-62.46962671475149,35.418544737133686
2006-09-20 07:00:00,-62.46993814659377,35.428362257407485
2006-09-20 08:00:00,-62.47002422558594,35.43814321482659
2006-09-20 09:00:00,-62.4698847820441,35.447884299502626
2006-09-20 10:00:00,-62.46952652434845,35.45757877121817
2006-09-20 11:00:00,-62.46895675254061,35.46721959467376
2006-09-20 12:00:00,-62.468182766662224,35.47679973456993
2006-09-20 13:00:00,-62.4672118667549,35.486312155607195
2006-09-20 14:00:00,-62.466051352860276,35.49574982248611
2006-09-20 15:00:00,-62.46470852501998,35.50510569990718
2006-09-20 16:00:00,-62.46319068327561,35.51437275257095
2006-09-20 17:00:00,-62.461505127668836,35.52354394517794
2006-09-20 18:00:00,-62.45965915824126,35.53261224242869
2006-09-20 19:00:00,-62.45766007503451,35.54157060902372
2006-09-20 20:00:00,-62.455515178090224,35.55041200966356
2006-09-20 21:00:00,-62.453231767450006,35.55912940904876
2006-09-20 22:00:00,-62.450817143155504,35.567715771879826
2006-09-20 23:00:00,-62.448278605248326,35.57616406285729
2006-09-21 00:00:00,-62.44562345377012,35.58446724668169
2006-09-21 01:00:00,-62.442858988762495,35.59261828805355
2006-09-21 02:00:00,-62.43999251026709,35.60061015167341
2006-09-21 03:00:00,-62.437031318325516,35.608435802241786
2006-09-21 04:00:00,-62.433982712979414,35.61608820445922
2006-09-21 05:00:00,-62.43085399427041,35.62356032302623
2006-09-21 06:00:00,-62.42765246224011,35.63084512264336
2006-09-21 07:00:00,-62.42438541693018,35.63793556801112
2006-09-21 08:00:00,-62.421060158382204,35.64482462383006
2006-09-21 09:00:00,-62.41768398663784,35.651505254800696
2006-09-21 10:00:00,-62.41426447561483,35.65797103212746
2006-09-21 11:00:00,-62.41081122334671,35.664220009457644
2006-09-21 12:00:00,-62.40733473508176,35.67025224948266
2006-09-21 13:00:00,-62.40384552034751,35.67606782437059
2006-09-21 14:00:00,-62.40035408867151,35.681666806289506
2006-09-21 15:00:00,-62.39687094958132,35.68704926740744
2006-09-21 16:00:00,-62.39340661260449,35.69221527989247
2006-09-21 17:00:00,-62.389971587268576,35.697164915912666
2006-09-21 18:00:00,-62.38657638310114,35.70189824763607
2006-09-21 19:00:00,-62.38323150962973,35.706415347230774
2006-09-21 20:00:00,-62.379947476381886,35.7107162868648
2006-09-21 21:00:00,-62.37673479288518,35.71480113870626
2006-09-21 22:00:00,-62.37360396866716,35.71866997492316
2006-09-21 23:00:00,-62.37056551325537,35.722322867683594
2006-09-22 00:00:00,-62.36762993617739,35.72575988915562
2006-09-22 01:00:00,-62.36480774696074,35.7289811115073
2006-09-22 02:00:00,-62.362109455132995,35.731986606906695
2006-09-22 03:00:00,-62.359545570221705,35.73477644752187
2006-09-22 04:00:00,-62.35712660175443,35.737350705520875
2006-09-22 05:00:00,-62.354863059258705,35.73970945307178
2006-09-22 06:00:00,-62.3527654522621,35.74185276234265
2006-09-22 07:00:00,-62.35084429029216,35.74378070550154
2006-09-22 08:00:00,-62.34911008287645,35.74549335471652
2006-09-22 09:00:00,-62.347573339542514,35.74699078215566
2006-09-22 10:00:00,-62.3462445698179,35.74827305998699
2006-09-22 11:00:00,-62.34513423353654,35.74934028835944
2006-09-22 12:00:00,-62.3442476635465,35.75019545425728
2006-09-22 13:00:00,-62.343580679469994,35.75084690124626
2006-09-22 14:00:00,-62.34312806745683,35.751303554806086
2006-09-22 15:00:00,-62.34288461365685,35.751574340416425
2006-09-22 16:00:00,-62.34284510421986,35.751668183557
2006-09-22 17:00:00,-62.34300432529569,35.75159400970751
2006-09-22 18:00:00,-62.343357063034155,35.75136074434765
2006-09-22 19:00:00,-62.343898103585076,35.75097731295712
2006-09-22 20:00:00,-62.34462223309829,35.75045264101561
2006-09-22 21:00:00,-62.345524237723595,35.74979565400283
2006-09-22 22:00:00,-62.34659890361082,35.74901527739848
2006-09-22 23:00:00,-62.3478410169098,35.74812043668225
2006-09-23 00:00:00,-62.34924536377034,35.747120057333845
2006-09-23 01:00:00,-62.35080673034227,35.746023064832954
2006-09-23 02:00:00,-62.352519902775406,35.74483838465928
2006-09-23 03:00:00,-62.35437966721958,35.74357494229254
2006-09-23 04:00:00,-62.35638080982461,35.742241663212404
2006-09-23 05:00:00,-62.3585181167403,35.740847472898594
2006-09-23 06:00:00,-62.360786374116486,35.73940129683079
2006-09-23 07:00:00,-62.363180368103,35.73791206048872
2006-09-23 08:00:00,-62.365694884849646,35.73638868935205
2006-09-23 09:00:00,-62.36832471050626,35.734840108900485
2006-09-23 10:00:00,-62.37106463122264,35.73327524461373
2006-09-23 11:00:00,-62.37390943314863,35.73170302197149
2006-09-23 12:00:00,-62.37685390243404,35.73013236645347
2006-09-23 13:00:00,-62.37989252632021,35.72857175756799
2006-09-23 14:00:00,-62.383017040563224,35.72702556960851
2006-09-23 15:00:00,-62.38621769805459,35.72549596443507
2006-09-23 16:00:00,-62.38948473731303,35.723985082463564
2006-09-23 17:00:00,-62.392808396857305,35.7224950641099
2006-09-23 18:00:00,-62.396178915206136,35.72102804978994
2006-09-23 19:00:00,-62.399586530878274,35.7195861799196
2006-09-23 20:00:00,-62.40302148239246,35.71817159491477
2006-09-23 21:00:00,-62.40647400826742,35.71678643519133
2006-09-23 22:00:00,-62.40993434702191,35.715432841165196
2006-09-23 23:00:00,-62.41339273717465,35.71411295325225
2006-09-24 00:00:00,-62.4168394172444,35.71282891186837
2006-09-24 01:00:00,-62.42026462574988,35.71158285742948
2006-09-24 02:00:00,-62.423658601209844,35.710376930351444
2006-09-24 03:00:00,-62.427011582143024,35.70921327105017
2006-09-24 04:00:00,-62.43031380706816,35.70809401994155
2006-09-24 05:00:00,-62.433555514504,35.707021317441466
2006-09-24 06:00:00,-62.436726942969266,35.70599730396583
2006-09-24 07:00:00,-62.43981833098271,35.70502411993052
2006-09-24 08:00:00,-62.442819917063076,35.70410390575144
2006-09-24 09:00:00,-62.44572193972909,35.70323880184448
2006-09-24 10:00:00,-62.4485146374995,35.702430948625526
2006-09-24 11:00:00,-62.45118824889304,35.70168248651047
2006-09-24 12:00:00,-62.45373301242845,35.70099555591522
2006-09-24 13:00:00,-62.456139166624475,35.700372297255655
2006-09-24 14:00:00,-62.458396972714205,35.69981484409312
2006-09-24 15:00:00,-62.46050150737458,35.69932387682529
2006-09-24 16:00:00,-62.46245859117373,35.69889683364964
2006-09-24 17:00:00,-62.464275498398706,35.698530714072774
2006-09-24 18:00:00,-62.465959503336514,35.69822251760127
2006-09-24 19:00:00,-62.4675178802742,35.6979692437417
2006-09-24 20:00:00,-62.4689579034988,35.69776789200066
2006-09-24 21:00:00,-62.47028684729733,35.69761546188472
2006-09-24 22:00:00,-62.47151198595684,35.69750895290047
2006-09-24 23:00:00,-62.47264059376435,35.6974453645545
2006-09-25 00:00:00,-62.47367994500691,35.69742169635336
2006-09-25 01:00:00,-62.47463731397151,35.69743494780365
2006-09-25 02:00:00,-62.47551997494523,35.697482118411976
2006-09-25 03:00:00,-62.47633520221508,35.69756020768488
2006-09-25 04:00:00,-62.477090270068096,35.69766621512897
2006-09-25 05:00:00,-62.47779245279129,35.69779714025081
2006-09-25 06:00:00,-62.47844902467173,35.697949982557
2006-09-25 07:00:00,-62.47906725999642,35.69812174155411
2006-09-25 08:00:00,-62.47965443305241,35.698309416748735
2006-09-25 09:00:00,-62.48021781812671,35.69851000764743
2006-09-25 10:00:00,-62.48076468950637,35.6987205137568
2006-09-25 11:00:00,-62.48130232147843,35.69893793458342
2006-09-25 12:00:00,-62.4818379883299,35.699159269633874
2006-09-25 13:00:00,-62.48237896434782,35.69938151841474
