time,longitude,latitude
2006-09-15 00:00:00,-61.17183697687888,36.50988785247632
2006-09-15 01:00:00,-61.14455598227614,36.50131429543426
2006-09-15 02:00:00,-61.11808862859806,36.494597730639214
2006-09-15 03:00:00,-61.09243017622614,36.489682680103286
2006-09-15 04:00:00,-61.06757588554188,36.486513665838594
2006-09-15 05:00:00,-61.04352101692675,36.4850352098573
2006-09-15 06:00:00,-61.02026083076226,36.4851918341715
2006-09-15 07:00:00,-60.99779058742988,36.48692806079333
2006-09-15 08:00:00,-60.97610554731112,36.49018841173492
2006-09-15 09:00:00,-60.95520097078746,36.49491740900838
2006-09-15 10:00:00,-60.93507211824039,36.50105957462584
2006-09-15 11:00:00,-60.915714250051394,36.50855943059943
2006-09-15 12:00:00,-60.89712262660198,36.51736149894127
2006-09-15 13:00:00,-60.87929250827362,36.527410301663494
2006-09-15 14:00:00,-60.86221915544782,36.53865036077822
2006-09-15 15:00:00,-60.84589782850605,36.55102619829757
2006-09-15 16:00:00,-60.83032378782982,36.56448233623368
2006-09-15 17:00:00,-60.81549229380061,36.578963296598666
2006-09-15 18:00:00,-60.801398606799914,36.59441360140466
2006-09-15 19:00:00,-60.788037987209215,36.61077777266378
2006-09-15 20:00:00,-60.77540569541001,36.628000332388154
2006-09-15 21:00:00,-60.76349699178379,36.646025802589904
2006-09-15 22:00:00,-60.75230713671205,36.66479870528117
2006-09-15 23:00:00,-60.74183139057626,36.68426356247406
2006-09-16 00:00:00,-60.73206501375792,36.70436489618071
2006-09-16 01:00:00,-60.72300326663853,36.725047228413224
2006-09-16 02:00:00,-60.71464140959958,36.746255081183754
2006-09-16 03:00:00,-60.706974703022546,36.76793297650441
2006-09-16 04:00:00,-60.69999840728892,36.79002543638733
2006-09-16 05:00:00,-60.69370778278021,36.81247698284463
2006-09-16 06:00:00,-60.68809808987789,36.83523213788843
2006-09-16 07:00:00,-60.68316458896346,36.85823542353087
2006-09-16 08:00:00,-60.678902540418385,36.88143136178407
2006-09-16 09:00:00,-60.67530720462418,36.90476447466014
2006-09-16 10:00:00,-60.67237384196234,36.92817928417122
2006-09-16 11:00:00,-60.67009771281434,36.95162031232943
2006-09-16 12:00:00,-60.668474077561676,36.9750320811469
2006-09-16 13:00:00,-60.66749819658583,36.998359112635754
2006-09-16 14:00:00,-60.667165330268304,37.021545928808116
2006-09-16 15:00:00,-60.66747073899059,37.0445370516761
2006-09-16 16:00:00,-60.66840968313416,37.06727700325185
2006-09-16 17:00:00,-60.66997742308052,37.089710305547484
2006-09-16 18:00:00,-60.672169219211156,37.11178148057513
2006-09-16 19:00:00,-60.67498033190755,37.13343505034691
2006-09-16 20:00:00,-60.67840602155121,37.15461553687494
2006-09-16 21:00:00,-60.682441548523606,37.17526746217136
2006-09-16 22:00:00,-60.68708217320625,37.19533534824829
2006-09-16 23:00:00,-60.69232315598061,37.214763717117854
2006-09-17 00:00:00,-60.69815975722818,37.23349709079217
2006-09-17 01:00:00,-60.70458723733047,37.25147999128338
2006-09-17 02:00:00,-60.71160085666895,37.2686569406036
2006-09-17 03:00:00,-60.719195875625125,37.28497246076494
2006-09-17 04:00:00,-60.72736692840971,37.30037770028086
2006-09-17 05:00:00,-60.736105588436,37.31485619879525
2006-09-17 06:00:00,-60.745402495337814,37.32840137774623
2006-09-17 07:00:00,-60.755248288520825,37.341006660986864
2006-09-17 08:00:00,-60.765633607390676,37.352665472370155
2006-09-17 09:00:00,-60.77654909135301,37.36337123574917
2006-09-17 10:00:00,-60.787985379813506,37.3731173749769
2006-09-17 11:00:00,-60.79993311217778,37.381897313906414
2006-09-17 12:00:00,-60.812382927851516,37.38970447639073
2006-09-17 13:00:00,-60.82532546624036,37.3965322862829
2006-09-17 14:00:00,-60.83875136674994,37.40237416743594
2006-09-17 15:00:00,-60.85265126878593,37.407223543702884
2006-09-17 16:00:00,-60.86701581175398,37.41107383893679
2006-09-17 17:00:00,-60.88183563505973,37.41391847699066
2006-09-17 18:00:00,-60.89710137810884,37.41575088171754
2006-09-17 19:00:00,-60.91280368030698,37.416564476970485
2006-09-17 20:00:00,-60.928933181059776,37.4163526866025
2006-09-17 21:00:00,-60.945480519772886,37.41510893446663
2006-09-17 22:00:00,-60.96243633585197,37.412826644415915
2006-09-17 23:00:00,-60.97979126870267,37.4094992403034
2006-09-18 00:00:00,-60.99753595773064,37.40512014598208
2006-09-18 01:00:00,-61.01566104234154,37.399682785305025
