time,longitude,latitude
2006-09-15 00:00:00,-64.61823470048147,26.664465344413898
2006-09-15 01:00:00,-64.62497236749998,26.663434828491965
2006-09-15 02:00:00,-64.63177307338547,26.662431272598578
2006-09-15 03:00:00,-64.63863350731081,26.66145332118408
2006-09-15 04:00:00,-64.64555035844886,26.660499618698815
2006-09-15 05:00:00,-64.65252031597245,26.659568809593132
2006-09-15 06:00:00,-64.65954006905447,26.658659538317377
2006-09-15 07:00:00,-64.66660630686775,26.657770449321887
2006-09-15 08:00:00,-64.67371571858513,26.65690018705702
2006-09-15 09:00:00,-64.6808649933795,26.656047395973108
2006-09-15 10:00:00,-64.6880508204237,26.655210720520504
2006-09-15 11:00:00,-64.69526988889056,26.65438880514955
2006-09-15 12:00:00,-64.70251888795298,26.653580294310597
2006-09-15 13:00:00,-64.70979450678381,26.65278383245398
2006-09-15 14:00:00,-64.71709343455585,26.651998064030053
2006-09-15 15:00:00,-64.72441236044202,26.65122163348916
2006-09-15 16:00:00,-64.73174797361514,26.65045318528164
2006-09-15 17:00:00,-64.73909696324804,26.649691363857848
2006-09-15 18:00:00,-64.74645601851365,26.648934813668124
2006-09-15 19:00:00,-64.75382182858476,26.64818217916281
2006-09-15 20:00:00,-64.76119108263426,26.64743210479226
2006-09-15 21:00:00,-64.76856046983498,26.646683235006805
2006-09-15 22:00:00,-64.7759266793598,26.645934214256805
2006-09-15 23:00:00,-64.78328640038154,26.6451836869926
2006-09-16 00:00:00,-64.7906363220731,26.64443029766453
2006-09-16 01:00:00,-64.7979731336073,26.643672690722948
2006-09-16 02:00:00,-64.805293524157,26.642909510618196
2006-09-16 03:00:00,-64.81259418289505,26.64213940180062
2006-09-16 04:00:00,-64.81987179899434,26.64136100872056
2006-09-16 05:00:00,-64.82712306162767,26.64057297582837
2006-09-16 06:00:00,-64.83434465996795,26.639773947574387
2006-09-16 07:00:00,-64.84153328318799,26.63896256840896
2006-09-16 08:00:00,-64.84868562046067,26.63813748278244
2006-09-16 09:00:00,-64.85579836095884,26.63729733514516
2006-09-16 10:00:00,-64.86286819385535,26.636440769947473
2006-09-16 11:00:00,-64.86989180832306,26.635566431639727
2006-09-16 12:00:00,-64.87686589353483,26.63467296467226
2006-09-16 13:00:00,-64.88378713866351,26.63375901349542
2006-09-16 14:00:00,-64.89065223288193,26.632823222559555
2006-09-16 15:00:00,-64.897457865363,26.631864236315007
2006-09-16 16:00:00,-64.90420072527952,26.63088069921212
2006-09-16 17:00:00,-64.91087750180438,26.629871255701243
2006-09-16 18:00:00,-64.91748488411041,26.62883455023272
2006-09-16 19:00:00,-64.92401956137049,26.62776922725689
2006-09-16 20:00:00,-64.93047822275744,26.62667393122411
2006-09-16 21:00:00,-64.93685755744414,26.625547306584718
2006-09-16 22:00:00,-64.94315425460346,26.624387997789064
2006-09-16 23:00:00,-64.9493650034082,26.623194649287484
2006-09-17 00:00:00,-64.95548649303129,26.62196590553033
2006-09-17 01:00:00,-64.96151541264553,26.62070041096795
2006-09-17 02:00:00,-64.96744845142378,26.61939681005068
2006-09-17 03:00:00,-64.9732822985389,26.61805374722887
2006-09-17 04:00:00,-64.97901441385737,26.61667027697903
2006-09-17 05:00:00,-64.98464602448799,26.615247458034542
2006-09-17 06:00:00,-64.99017950683923,26.613786960581802
2006-09-17 07:00:00,-64.99561723760048,26.61229045495663
2006-09-17 08:00:00,-65.00096159346104,26.610759611494846
2006-09-17 09:00:00,-65.00621495111027,26.609196100532266
2006-09-17 10:00:00,-65.01137968723746,26.607601592404713
2006-09-17 11:00:00,-65.01645817853202,26.605977757448006
2006-09-17 12:00:00,-65.02145280168324,26.604326265997962
2006-09-17 13:00:00,-65.02636593338046,26.602648788390407
2006-09-17 14:00:00,-65.03119995031302,26.600946994961156
2006-09-17 15:00:00,-65.0359572291703,26.599222556046037
2006-09-17 16:00:00,-65.04064014664159,26.597477141980857
2006-09-17 17:00:00,-65.04525107941626,26.595712423101446
2006-09-17 18:00:00,-65.04979240418362,26.59393006974362
2006-09-17 19:00:00,-65.05426649763302,26.592131752243198
2006-09-17 20:00:00,-65.05867573645382,26.590319140936
2006-09-17 21:00:00,-65.06302249733533,26.588493906157847
2006-09-17 22:00:00,-65.06730915696689,26.586657718244563
2006-09-17 23:00:00,-65.07153809203785,26.584812247531957
2006-09-18 00:00:00,-65.07571167923756,26.58295916435586
2006-09-18 01:00:00,-65.07983229525533,26.581100139052083
2006-09-18 02:00:00,-65.08390231678051,26.579236841956455
2006-09-18 03:00:00,-65.08792412050245,26.577370943404787
2006-09-18 04:00:00,-65.09190008311047,26.5755041137329
2006-09-18 05:00:00,-65.09583259518493,26.573638035331346
2006-09-18 06:00:00,-65.09972458731843,26.571774859218067
2006-09-18 07:00:00,-65.1035796915987,26.569917345174584
2006-09-18 08:00:00,-65.10740158699555,26.568068293667114
2006-09-18 09:00:00,-65.1111939524788,26.566230505161876
2006-09-18 10:00:00,-65.11496046701826,26.56440678012508
