time,longitude,latitude
2006-09-15 00:00:00,-54.96861650181843,36.64337242451038
2006-09-15 01:00:00,-54.98009972739261,36.649870537534056
2006-09-15 02:00:00,-54.9914470996537,36.6563250210843
2006-09-15 03:00:00,-55.002661818887056,36.662738210402395
2006-09-15 04:00:00,-55.01374708537808,36.6691124407296
2006-09-15 05:00:00,-55.02470609941212,36.675450047307216
2006-09-15 06:00:00,-55.03554206127458,36.6817533653765
2006-09-15 07:00:00,-55.04625817125083,36.68802473017875
2006-09-15 08:00:00,-55.056857629626215,36.69426647695523
2006-09-15 09:00:00,-55.06734363668615,36.70048094094722
2006-09-15 10:00:00,-55.077719392715984,36.706670457395994
2006-09-15 11:00:00,-55.087988098001105,36.71283736154284
2006-09-15 12:00:00,-55.09815295282689,36.718983988629034
2006-09-15 13:00:00,-55.10821715747869,36.72511267389584
2006-09-15 14:00:00,-55.11818391224192,36.73122575258455
2006-09-15 15:00:00,-55.12805641740192,36.73732555993644
2006-09-15 16:00:00,-55.137837873244095,36.74341443119278
2006-09-15 17:00:00,-55.1475314800538,36.749494701594855
2006-09-15 18:00:00,-55.157140438116414,36.75556870638394
2006-09-15 19:00:00,-55.16666794771732,36.76163878080131
2006-09-15 20:00:00,-55.17611720914189,36.76770726008825
2006-09-15 21:00:00,-55.185491422675504,36.77377647948603
2006-09-15 22:00:00,-55.19479378860352,36.77984877423592
2006-09-15 23:00:00,-55.20402750721132,36.78592647957923
2006-09-16 00:00:00,-55.21319577878429,36.792011930757205
2006-09-16 01:00:00,-55.222301803607806,36.798107463011135
2006-09-16 02:00:00,-55.23134878196724,36.80421541158229
2006-09-16 03:00:00,-55.24033991414795,36.810338111711964
2006-09-16 04:00:00,-55.24927840043534,36.81647789864142
2006-09-16 05:00:00,-55.258167441114765,36.822637107611946
2006-09-16 06:00:00,-55.26701023647161,36.82881807386481
2006-09-16 07:00:00,-55.27580998679124,36.83502313264129
2006-09-16 08:00:00,-55.284569892359045,36.84125461918268
2006-09-16 09:00:00,-55.2932931534604,36.84751486873024
2006-09-16 10:00:00,-55.301982970380664,36.85380621652524
2006-09-16 11:00:00,-55.31064254340522,36.86013099780898
2006-09-16 12:00:00,-55.31927507281945,36.86649154782274
2006-09-16 13:00:00,-55.327883758908726,36.87289020180778
2006-09-16 14:00:00,-55.33647180195842,36.87932929500537
2006-09-16 15:00:00,-55.34504240225391,36.885811162656815
2006-09-16 16:00:00,-55.35359876008057,36.892338140003375
2006-09-16 17:00:00,-55.36214407572378,36.89891256228633
2006-09-16 18:00:00,-55.37068154946892,36.905536764746955
2006-09-16 19:00:00,-55.37921438160135,36.912213082626536
2006-09-16 20:00:00,-55.38774577240645,36.91894385116635
2006-09-16 21:00:00,-55.39627892216961,36.92573140560767
2006-09-16 22:00:00,-55.40481703117619,36.93257808119177
2006-09-16 23:00:00,-55.413363299711555,36.939486213159945
