time,longitude,latitude
2006-09-15 00:00:00,-57.042864486102026,30.317408138553038
2006-09-15 01:00:00,-57.043265465013995,30.3236036842426
2006-09-15 02:00:00,-57.043679093200524,30.329818702993677
2006-09-15 03:00:00,-57.04410477800144,30.336052588374393
2006-09-15 04:00:00,-57.04454192675654,30.34230473395286
2006-09-15 05:00:00,-57.04498994680563,30.348574533297214
2006-09-15 06:00:00,-57.04544824548854,30.354861379975564
2006-09-15 07:00:00,-57.045916230145046,30.361164667556032
2006-09-15 08:00:00,-57.046393308114986,30.367483789606734
2006-09-15 09:00:00,-57.046878886738156,30.373818139695796
2006-09-15 10:00:00,-57.04737237335437,30.380167111391344
2006-09-15 11:00:00,-57.04787317530344,30.386530098261485
2006-09-15 12:00:00,-57.048380699925154,30.39290649387435
2006-09-15 13:00:00,-57.048894354559344,30.399295691798056
2006-09-15 14:00:00,-57.04941354654582,30.405697085600718
2006-09-15 15:00:00,-57.04993768322438,30.412110068850463
2006-09-15 16:00:00,-57.05046617193482,30.41853403511541
2006-09-15 17:00:00,-57.05099842001699,30.42496837796368
2006-09-15 18:00:00,-57.051533834810655,30.431412490963396
2006-09-15 19:00:00,-57.05207182365565,30.437865767682666
2006-09-15 20:00:00,-57.05261179389177,30.444327601689626
2006-09-15 21:00:00,-57.05315315285885,30.45079738655239
2006-09-15 22:00:00,-57.05369530789667,30.457274515839075
2006-09-15 23:00:00,-57.05423766634503,30.463758383117806
2006-09-16 00:00:00,-57.054779635543774,30.4702483819567
2006-09-16 01:00:00,-57.0553206228327,30.47674390592388
2006-09-16 02:00:00,-57.05586003555161,30.483244348587466
2006-09-16 03:00:00,-57.05639728104032,30.489749103515578
2006-09-16 04:00:00,-57.05693176663863,30.496257564276338
2006-09-16 05:00:00,-57.05746289968635,30.502769124437858
2006-09-16 06:00:00,-57.057990087523294,30.50928317756827
2006-09-16 07:00:00,-57.058512737489266,30.515799117235687
2006-09-16 08:00:00,-57.05903025692409,30.522316337008235
2006-09-16 09:00:00,-57.05954205316755,30.528834230454027
2006-09-16 10:00:00,-57.060047533559484,30.53535219114119
2006-09-16 11:00:00,-57.06054610543968,30.54186961263784
2006-09-16 12:00:00,-57.06103717614794,30.548385888512097
2006-09-16 13:00:00,-57.06152015302409,30.55490041233209
2006-09-16 14:00:00,-57.06199444340795,30.56141257766593
2006-09-16 15:00:00,-57.0624594546393,30.56792177808174
2006-09-16 16:00:00,-57.06291459405797,30.57442740714764
2006-09-16 17:00:00,-57.06335926900376,30.580928858431754
2006-09-16 18:00:00,-57.06379288681648,30.587425525502194
2006-09-16 19:00:00,-57.06421485483594,30.59391680192709
2006-09-16 20:00:00,-57.06462458040196,30.600402081274556
2006-09-16 21:00:00,-57.06502147085432,30.606880757112716
2006-09-16 22:00:00,-57.06540493353286,30.613352223009684
2006-09-16 23:00:00,-57.06577437577737,30.61981587253359
2006-09-17 00:00:00,-57.06612920492767,30.626271099252552
2006-09-17 01:00:00,-57.066468828323565,30.632717296734683
2006-09-17 02:00:00,-57.06679265330486,30.63915385854811
2006-09-17 03:00:00,-57.06710008721137,30.645580178260953
2006-09-17 04:00:00,-57.067390612921116,30.651995562595197
2006-09-17 05:00:00,-57.06766408255198,30.658398893758584
2006-09-17 06:00:00,-57.067920460868464,30.66478892444922
2006-09-17 07:00:00,-57.06815971266263,30.671164407333578
2006-09-17 08:00:00,-57.06838180272649,30.677524095078134
