time,longitude,latitude
2006-09-15 00:00:00,-57.92312075482093,31.393871659750037
2006-09-15 01:00:00,-57.92775152753306,31.3935035549196
2006-09-15 02:00:00,-57.93234910048723,31.392955534525743
2006-09-15 03:00:00,-57.9369122478292,31.392232601028677
2006-09-15 04:00:00,-57.94143974370477,31.391339756888616
2006-09-15 05:00:00,-57.94593036225972,31.390282004565776
2006-09-15 06:00:00,-57.950382877639846,31.38906434652037
2006-09-15 07:00:00,-57.95479606399092,31.387691785212617
2006-09-15 08:00:00,-57.95916869545873,31.386169323102727
2006-09-15 09:00:00,-57.963499546189055,31.38450196265092
2006-09-15 10:00:00,-57.967787390327715,31.382694706317398
2006-09-15 11:00:00,-57.972031002020444,31.380752556562392
2006-09-15 12:00:00,-57.976229155413066,31.378680515846106
2006-09-15 13:00:00,-57.98038062465134,31.376483586628755
2006-09-15 14:00:00,-57.984484183881065,31.374166771370557
2006-09-15 15:00:00,-57.98853860724803,31.371735072531727
2006-09-15 16:00:00,-57.992542668898004,31.369193492572478
2006-09-15 17:00:00,-57.9964951429768,31.366547033953022
2006-09-15 18:00:00,-58.00039480363018,31.363800699133577
2006-09-15 19:00:00,-58.00424042500393,31.36095949057436
2006-09-15 20:00:00,-58.008030781243846,31.35802841073558
2006-09-15 21:00:00,-58.011764646495706,31.35501246207745
2006-09-15 22:00:00,-58.015440794905295,31.35191664706019
2006-09-15 23:00:00,-58.0190580006184,31.348745968144012
2006-09-16 00:00:00,-58.02261503778082,31.345505427789135
2006-09-16 01:00:00,-58.026110680538316,31.342200028455764
2006-09-16 02:00:00,-58.02954370303669,31.338834772604127
2006-09-16 03:00:00,-58.032912879421716,31.33541466269442
2006-09-16 04:00:00,-58.03621698383919,31.331944701186874
2006-09-16 05:00:00,-58.03945479043489,31.3284298905417
2006-09-16 06:00:00,-58.0426250733546,31.32487523321911
2006-09-16 07:00:00,-58.045726606744104,31.321285731679314
2006-09-16 08:00:00,-58.04875816474921,31.317666388382534
2006-09-16 09:00:00,-58.051718521515674,31.314022205788987
2006-09-16 10:00:00,-58.054606451189294,31.310358186358876
2006-09-16 11:00:00,-58.05742072791586,31.306679332552424
2006-09-16 12:00:00,-58.06016012584114,31.302990646829848
2006-09-16 13:00:00,-58.062823419110934,31.29929713165135
2006-09-16 14:00:00,-58.065409381871035,31.295603789477155
2006-09-16 15:00:00,-58.0679167882672,31.29191562276748
2006-09-16 16:00:00,-58.07034441244524,31.288237633982533
2006-09-16 17:00:00,-58.07269102855093,31.284574825582524
2006-09-16 18:00:00,-58.074955410730055,31.280932200027678
2006-09-16 19:00:00,-58.0771363331284,31.27731475977821
2006-09-16 20:00:00,-58.079232569891765,31.273727507294325
2006-09-16 21:00:00,-58.08124289516591,31.270175445036244
2006-09-16 22:00:00,-58.08316608309663,31.26666357546418
2006-09-16 23:00:00,-58.08500090782972,31.263196901038345
2006-09-17 00:00:00,-58.086746143510965,31.25978042421896
2006-09-17 01:00:00,-58.08840056428613,31.256419147466236
2006-09-17 02:00:00,-58.08996294430102,31.253118073240383
2006-09-17 03:00:00,-58.09143205770142,31.249882204001622
2006-09-17 04:00:00,-58.09280717336052,31.246715578354706
2006-09-17 05:00:00,-58.09408997843833,31.243617523463698
2006-09-17 06:00:00,-58.09528289785888,31.240585929139684
2006-09-17 07:00:00,-58.09638835672654,31.237618684842513
2006-09-17 08:00:00,-58.09740878014565,31.234713680032012
2006-09-17 09:00:00,-58.09834659322056,31.231868804168023
2006-09-17 10:00:00,-58.099204221055636,31.229081946710373
2006-09-17 11:00:00,-58.09998408875521,31.226350997118907
2006-09-17 12:00:00,-58.100688621423636,31.22367384485345
2006-09-17 13:00:00,-58.101320244165265,31.22104837937385
2006-09-17 14:00:00,-58.10188138208446,31.218472490139938
2006-09-17 15:00:00,-58.10237446028555,31.21594406661155
2006-09-17 16:00:00,-58.10280190387291,31.213460998248514
2006-09-17 17:00:00,-58.103166137950865,31.211021174510673
2006-09-17 18:00:00,-58.103469587623785,31.208622484857862
2006-09-17 19:00:00,-58.10371467799601,31.20626281874992
2006-09-17 20:00:00,-58.10390383417189,31.20394006564668
2006-09-17 21:00:00,-58.10403948125579,31.201652115007974
2006-09-17 22:00:00,-58.104124044352034,31.19939685629364
2006-09-17 23:00:00,-58.104159948565,31.197172178963516
2006-09-18 00:00:00,-58.10414961899902,31.19497597247744
2006-09-18 01:00:00,-58.10409548075845,31.192806126295242
2006-09-18 02:00:00,-58.10399995894764,31.19066052987676
2006-09-18 03:00:00,-58.10386547867095,31.188537072681825
2006-09-18 04:00:00,-58.10369446503272,31.186433644170283
2006-09-18 05:00:00,-58.103489368618106,31.184348175872127
2006-09-18 06:00:00,-58.10325363057874,31.18228023479508
2006-09-18 07:00:00,-58.10299197884717,31.18023151249026
2006-09-18 08:00:00,-58.10270922735364,31.178203842495595
2006-09-18 09:00:00,-58.102410190028415,31.176199058349013
2006-09-18 10:00:00,-58.10209968080175,31.17421899358844
2006-09-18 11:00:00,-58.10178251360389,31.17226548175181
2006-09-18 12:00:00,-58.101463502365114,31.170340356377057
2006-09-18 13:00:00,-58.10114746101567,31.1684454510021
2006-09-18 14:00:00,-58.10083920348581,31.166582599164876
2006-09-18 15:00:00,-58.10054354370581,31.164753634403308
